Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Tarub Nogosari";"GQ8P+Q77, Unnamed Road, Tarub, Tarub, Sembungan, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Unnamed Road, Tarub, Tarub, Sembungan, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";" 085267800022";"-7.4830847";"110.7856698";"https://maps.google.com/?cid=0x0:0x498598d4df9f9a7c"
"housing complex";"Komplek perumahan";"Rumah Mbak Dila";"GPPX+CJ5, Jl. Mangu, Miri, Keyongan, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Jl. Mangu, Miri, Keyongan, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4639957";"110.7491047";"https://maps.google.com/?cid=0x0:0xc5e81dad0be87a3d"
"housing complex";"Komplek perumahan";"Sikembar";"HQ36+3F4, Tagung, Guli, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Tagung, Guli, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4473998";"110.7609858";"https://maps.google.com/?cid=0x0:0xb2308519a8f10296"
"housing complex";"housing complex";"Simbah basecamp";"GQJ5+8X2, Guli Lor, Guli, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Guli Lor, Guli, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4692495";"110.7598925";"https://maps.google.com/?cid=0x0:0x70c226e37dcd1e20"
"housing complex";"Perumahan";"Pesona Turejek Residence";"GPQM+QC4, Pilangkruk, Keyongan, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Pilangkruk, Keyongan, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4606676";"110.7323636";"https://maps.google.com/?cid=0x0:0xa1ee359f63ee8284"
"housing complex";"housing complex";"the keyongan city";"GQR2+W4C, Jl. Mangu, Keyongan, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Jl. Mangu, Keyongan, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4576255";"110.7502348";"https://maps.google.com/?cid=0x0:0xd44f6e7328ddf442"
"housing complex";"Komplek perumahan";"Rumah Sudir";"GPHM+JPH, Sidomulyo, Keyongan, Kec. Nogosari, Kabupaten Boyolali, Jawa Tengah 57378";"Sidomulyo, Keyongan, Kec. Nogosari, Kabupaten Boyolali";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4709376";"110.7343738";"https://maps.google.com/?cid=0x0:0xe2e7c60ea44a40ec"
"housing complex";"Komplek perumahan";"Suratmin/Anis";"RT9 No.1, Sajen, Guli, Nogosari, Boyolali Regency, Central Java 57378";"Sajen, Guli, Nogosari, Boyolali Regency";"JAWA TENGAH";"57378";"Indonesia";"";"-7.4644837";"110.7533002";"https://maps.google.com/?cid=0x0:0x50018fabd28b6609"
"housing complex";"Komplek perumahan";"S. Djoko Legowo's Fam";"GP72+M32, Dusun III, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun III, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4858634";"110.7001377";"https://maps.google.com/?cid=0x0:0x714bdcec74c15fcf"
"housing complex";"Komplek perumahan";"PERUM SAMBI INDAH MUTIHAN";"GM9V+8WH, Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4816776";"110.6948538";"https://maps.google.com/?cid=0x0:0xef4301d912446473"
"housing complex";"Komplek perumahan";"Dwi Agus Purnomo";"GM79+J73, Dusun III, Catur, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun III, Catur, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.486635";"110.668077";"https://maps.google.com/?cid=0x0:0x53e12eb01077dc40"
"housing complex";"Komplek perumahan";""METAL" SERVICE ELECTRONICS";"GM8C+M6Q, Bakalan, Catur, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Bakalan, Catur, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";" 085229334488";"-7.4832838";"110.6705963";"https://maps.google.com/?cid=0x0:0x483d7ae873f00879"
"housing complex";"Komplek perumahan";"Oemah Akung";"RT02 No.RT02, Dusun I, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun I, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";" 081216435967";"-7.4855994";"110.6948636";"https://maps.google.com/?cid=0x0:0xbf6febd9f8c69931"
"housing complex";"Komplek perumahan";"PERUMAHAN PERMATA SAMBI";"Dusun I, Tempursari, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Tempursari, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";" 085799784500";"-7.4928375";"110.695845";"https://maps.google.com/?cid=0x0:0xf2ae503feac971d0"
"housing complex";"Komplek perumahan";"Mr Yatno House";"GM9W+2WR, Dusun III, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun III, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4823772";"110.6972584";"https://maps.google.com/?cid=0x0:0xff95e2ff940d5242"
"housing complex";"Komplek perumahan";"Rumah Mbah Samsuki Sakinah";"Kedunggentong 04 No.01, Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4813093";"110.689022";"https://maps.google.com/?cid=0x0:0xb3abdfbf173c0d75"
"housing complex";"Komplek perumahan";"Rumah Gezzy";"GMCX+7QR, Dusun IV, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun IV, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4791914";"110.6992252";"https://maps.google.com/?cid=0x0:0x4c9df6de0874ff85"
"housing complex";"Pembangunan Perumahan";"Sulam Bali Residence";"GMCX+FMW, Unnamed Road, Dusun IV, Sambi, Boyolali Regency, Central Java 57376";"Unnamed Road, Dusun IV, Sambi, Boyolali Regency";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4787561";"110.6992002";"https://maps.google.com/?cid=0x0:0xfc8811355d099fdd"
"housing complex";"Komplek perumahan";"ARKAN BOTO";"GMFP+H7W, Dusun III, Tawengan, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun III, Tawengan, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";" 08112644647";"-7.4760045";"110.6857008";"https://maps.google.com/?cid=0x0:0x9e5b8dd0f6d02006"
"housing complex";"Komplek perumahan";"Pakde Boyolali";"GM9Q+9MX, Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun II, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4815103";"110.6892444";"https://maps.google.com/?cid=0x0:0x18ff923467957c49"
"housing complex";"housing complex";"house of lustri";"GMMH+6GP, Dusun II, Babadan, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Dusun II, Babadan, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4669137";"110.678818";"https://maps.google.com/?cid=0x0:0xb5a3b3586ba978e9"
"housing complex";"Komplek perumahan";"Mutihan";"GMCW+4W4, Mutihan, Sambi, Kec. Sambi, Kabupaten Boyolali, Jawa Tengah 57376";"Mutihan, Sambi, Kec. Sambi, Kabupaten Boyolali";"JAWA TENGAH";"57376";"Indonesia";"";"-7.4797336";"110.6973212";"https://maps.google.com/?cid=0x0:0x380353ae2eeffea4"
"housing complex";"Komplek perumahan";"Rumah";"CMGJ+F94, Mantenan, RT.01/02/RW.no. 288, Dusun 1, Kemasan, Sawit, Boyolali Regency, Central Java 57374";"Mantenan, RT.01/02/RW.no. 288, Dusun 1, Kemasan, Sawit, Boyolali Regency";"JAWA TENGAH";"57374";"Indonesia";"";"-7.573864";"110.6809496";"https://maps.google.com/?cid=0x0:0x8ea9c4c48e2ec18e"
"housing complex";"Komplek perumahan";"Boyolali";"CMMQ+VQV, Dusun I, Cepokosawit, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun I, Cepokosawit, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5652514";"110.689308";"https://maps.google.com/?cid=0x0:0x503d4cf297794c11"
"housing complex";"Komplek perumahan";"House of Rahmadhani";"CMMW+RX5, Dusun II, Jatirejo, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun II, Jatirejo, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5655281";"110.6975215";"https://maps.google.com/?cid=0x0:0x127fb2f50e701f3a"
"housing complex";"Pembangunan Perumahan";"Pak Mantri Jito Sawit Posyandu Dewi Sri, Hj. Suparmi";"CP62+RF9, Jl. Mojo Sawit, Dusun II, Kateguhan, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Jl. Mojo Sawit, Dusun II, Kateguhan, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5879577";"110.7012436";"https://maps.google.com/?cid=0x0:0x9ca7555ba0c49ff8"
"housing complex";"Pembangunan Perumahan";"Safira Sambon - Perumahan";"Dusun I, Karangduren, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Karangduren, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";" 082376156070";"-7.5624332";"110.7150482";"https://maps.google.com/?cid=0x0:0x3ab290f3777dfacb"
"housing complex";"Komplek perumahan";"Rumah haye ipeh";"CMGH+MQ4, Dusun 2, Kemasan, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun 2, Kemasan, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.573295";"110.679682";"https://maps.google.com/?cid=0x0:0x92d9624f633e8e3d"
"housing complex";"Rumah Pondokan";"The Green House Of Love";"CMHP+FQ, Dusun II, Cepokosawit, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun II, Cepokosawit, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";" 08122688874";"-7.5712767";"110.6869956";"https://maps.google.com/?cid=0x0:0x6f778bce6d26e01e"
"housing complex";"Komplek perumahan";"Home Raras";"CMJX+345, Dusun III, Jatirejo, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun III, Jatirejo, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5696713";"110.6977168";"https://maps.google.com/?cid=0x0:0x5af06a5dafa03464"
"housing complex";"Komplek perumahan";"Iyan's home";"CMHP+894, Unnamed Road, Dusun II, Cepokosawit, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Unnamed Road, Dusun II, Cepokosawit, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5717389";"110.6859627";"https://maps.google.com/?cid=0x0:0x2e3bcc1f27ed1586"
"housing complex";"Komplek perumahan";"Soetopo";"CM7H+2J4, Unnamed Road, Dusun II, Manjung, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Unnamed Road, Dusun II, Manjung, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5874925";"110.6790662";"https://maps.google.com/?cid=0x0:0xff6b1c28c67fd62c"
"housing complex";"Komplek perumahan";"Gajahrejo, Bendosari, kecamatan sawit, kabupaten boyolali";"CPC6+M69, Gajahrejo, Bendosari, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Gajahrejo, Bendosari, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";" 081477182669";"-7.5783359";"110.7106171";"https://maps.google.com/?cid=0x0:0x540fe696621c495b"
"housing complex";"Komplek perumahan";"Rumah pak dodo";"Dukuh Klinggen No.238, RT.05/RW.002, Dusun I, Guwokajen, Sawit, Boyolali Regency, Central Java 57374";"RT.05/RW.002, Dusun I, Guwokajen, Sawit, Boyolali Regency";"JAWA TENGAH";"57374";"Indonesia";"";"-7.565777";"110.7034046";"https://maps.google.com/?cid=0x0:0x5674df1b5845e4b2"
"housing complex";"Komplek perumahan";"Home";"Dukuh karang No.RT RT 01/04, Dusun 2, Kemasan, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Dusun 2, Kemasan, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5749294";"110.677255";"https://maps.google.com/?cid=0x0:0x5f0a944376d5f998"
"housing complex";"Komplek perumahan";"Rejosari";"CP96+G45, Rejosari, Bendosari, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374";"Rejosari, Bendosari, Kec. Sawit, Kabupaten Boyolali";"JAWA TENGAH";"57374";"Indonesia";"";"-7.5812356";"110.7103677";"https://maps.google.com/?cid=0x0:0x79ab1194fe1f6e35"
"housing complex";"Komplek perumahan";"Komplex SEKAWAN";"fanindi st, Jln merapi, Dusun 2, Suroteleng, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Jln merapi, Dusun 2, Suroteleng, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.5407175";"110.4457241";"https://maps.google.com/?cid=0x0:0xf710bcb81d63374a"
"housing complex";"housing complex";"Griya Masssajii";"GC2C+V36, Dusun 1, Jrakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun 1, Jrakah, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.4978389";"110.4201333";"https://maps.google.com/?cid=0x0:0xf1d43cbc2351339"
"housing complex";"Area Mendaki";"Tempat Istirahat Wisata Gancik Gn. Merbabu";"GF66+JP8, Dusun I, Selo, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun I, Selo, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";" 087735599023";"-7.4884785";"110.4618906";"https://maps.google.com/?cid=0x0:0x432334de4aac9427"
"housing complex";"Komplek perumahan";"Daniel Gerrard";"FCX2+883, Dusun 2, Klakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun 2, Klakah, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.5017347";"110.4007825";"https://maps.google.com/?cid=0x0:0x394be53e6fec6850"
"housing complex";"Kantor Pemerintah";"pos GLENSBOY";"GC4R+G5J, Dusun III, Lencoh, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun III, Lencoh, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.4936605";"110.4403763";"https://maps.google.com/?cid=0x0:0x3934c03a8578fa96"
"housing complex";"Komplek perumahan";"Acil Shoebardjo";"GC3V+562, Jl. Blabak - Boyolali, Dusun III, Lencoh, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Jl. Blabak - Boyolali, Dusun III, Lencoh, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.4962223";"110.4429481";"https://maps.google.com/?cid=0x0:0x1b30920e2f81d5f5"
"housing complex";"housing complex";"Toilet Bintang 5 Mas Narjj";"FC5W+G83, Dusun 2, Suroteleng, Kec. Selo, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.541218";"110.44586";"https://maps.google.com/?cid=0x0:0x2af10b334e96a2a"
"housing complex";"housing complex";"omah e ch ndugal kebablasen";"GC5M+VC8, Gesikan, Dusun III, Jrakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Gesikan, Dusun III, Jrakah, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.4902908";"110.4333948";"https://maps.google.com/?cid=0x0:0xc2f50066c9c194ac"
"housing complex";"Komplek perumahan";"RUMAH PAK LEGIYANTO";"FFXC+F46, TRETES, Samiran, Kec. Selo, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5013468";"110.4702605";"https://maps.google.com/?cid=0x0:0x25e7006f7f44d3e7"
"housing complex";"Perhimpunan Pengembang Perumahan";"Gareng PMB";"Dusun citran, RT.01/RW.02, Dusun 2, Jrakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"RT.01/RW.02, Dusun 2, Jrakah, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.4966406";"110.4162347";"https://maps.google.com/?cid=0x0:0x36efb1cafc2b584c"
"housing complex";"housing complex";"Rumah ega";"FFRJ+88F, Dusun 1, Suroteleng, Kec. Selo, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5091932";"110.4808049";"https://maps.google.com/?cid=0x0:0x131092150335e13e"
"housing complex";"housing complex";"Cemara satu";"FCWP+G33, Dusun 4, Jrakah, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun 4, Jrakah, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.5037375";"110.4351719";"https://maps.google.com/?cid=0x0:0xd4b62e5e70e73638"
"housing complex";"Pembangunan Perumahan";"Kabayan";"FFXV+QX9, Dusun IV, Selo, Kec. Selo, Kabupaten Boyolali, Jawa Tengah 57363";"Dusun IV, Selo, Kec. Selo, Kabupaten Boyolali";"JAWA TENGAH";"57363";"Indonesia";"";"-7.5001";"110.4943524";"https://maps.google.com/?cid=0x0:0xe0cad37a3a8f2776"
"housing complex";"housing complex";"Una's Home";"FFMH+V34, Dusun 2, Suroteleng, Kec. Selo, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5153512";"110.4777103";"https://maps.google.com/?cid=0x0:0x9549068197f82c76"
"housing complex";"Pembangunan Perumahan";"Wisma Suyoso";"Jl. Singoprono Raya Polsek No.Depan, Kebayanan 2, Pelem, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Kebayanan 2, Pelem, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4390577";"110.6757539";"https://maps.google.com/?cid=0x0:0x71a132e7667a589a"
"housing complex";"Komplek perumahan";"Ocha";"Titang, Simo, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Simo, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4361196";"110.6762215";"https://maps.google.com/?cid=0x0:0x75a65a51b0c24365"
"housing complex";"Komplek perumahan";"Tawang rejo";"HMCM+6CH, Tawangrejo, Simo, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Tawangrejo, Simo, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4294389";"110.683604";"https://maps.google.com/?cid=0x0:0x560b7272fda3d970"
"housing complex";"housing complex";"Nauval home";"HMHG+V52, Krambilsawit, Talakbroto, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Krambilsawit, Talakbroto, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4203617";"110.6753847";"https://maps.google.com/?cid=0x0:0xdff3bfc11aad9ed9"
"housing complex";"housing complex";"Kirarin home";"Karangjati, Kedunglengkong, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Kedunglengkong, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4254398";"110.687862";"https://maps.google.com/?cid=0x0:0xee9bcd530ac5c179"
"housing complex";"Pembangunan Perumahan";"PERUM GRAHA MANDIRI SIMO";"HM2G+9FP, Kebayanan 3, Pelem, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Kebayanan 3, Pelem, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.449034";"110.6761922";"https://maps.google.com/?cid=0x0:0x9224dbac914bb754"
"housing complex";"Komplek perumahan";"Nurhadi Simo";"HPM2+4QM, Patran, Wates, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Patran, Wates, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4171653";"110.7019245";"https://maps.google.com/?cid=0x0:0x64d481f18bf08239"
"housing complex";"Pembangunan Perumahan";"Sugito family";"HM98+M6J, Pulung, Gunung, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Pulung, Gunung, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4307845";"110.6655182";"https://maps.google.com/?cid=0x0:0xc6e1d29942fcd34e"
"housing complex";"Komplek perumahan";"RUMAH MBAH ABU  MBAH DALIEM";"Jl. Raya Ampel - Simo No.24/07, Kebayanan 4, Simo Baru, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Kebayanan 4, Simo Baru, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4526757";"110.6744275";"https://maps.google.com/?cid=0x0:0x3dad2dff4496ed9c"
"housing complex";"Pembangunan Perumahan";"Rumah Mak Nap";"HJ7Q+9W, Tumpang, Pentur, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Tumpang, Pentur, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4365074";"110.6398403";"https://maps.google.com/?cid=0x0:0x3e9b62ac04458ffe"
"housing complex";"Pembangunan Perumahan";"Rumah Pak Iptida";"HM2G+43H, Kebayanan 4, Pelem, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Kebayanan 4, Pelem, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4494862";"110.6750091";"https://maps.google.com/?cid=0x0:0xdfda19c9de8b86a1"
"housing complex";"housing complex";"rumaa titaa";"Gempolsari Rt/Rw 01/01 Sambirejo, Sambirejo, Talakbroto, Simo, Boyolali Regency, Central Java 57377";"Sambirejo, Talakbroto, Simo, Boyolali Regency";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4254248";"110.6626466";"https://maps.google.com/?cid=0x0:0x392e22ca7ec7fd10"
"housing complex";"Komplek perumahan";"Suwarti/Toyo";"Pokoh no.349, RT.013/RW.004, Walen, Kec. Simo, 57377";"RT.013/RW.004, Walen";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4440169";"110.6449876";"https://maps.google.com/?cid=0x0:0x76643ef1ef9e719"
"housing complex";"Komplek perumahan";"Sunarno Home";"HMF8+9C6, Sambirejo, Talakbroto, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57377";"Sambirejo, Talakbroto, Kec. Simo, Kabupaten Boyolali";"JAWA TENGAH";"57377";"Indonesia";"";"-7.4265871";"110.6660268";"https://maps.google.com/?cid=0x0:0x13d1d8b8142f3d2c"
"housing complex";"Pembangunan Perumahan";"Perumahan Amerta Teras";"Sawah, Teras, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Teras, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";" 08882997070";"-7.5436707";"110.6605736";"https://maps.google.com/?cid=0x0:0x8e88066d645e01e4"
"housing complex";"Komplek perumahan";"Perumahan subsidi The Navaya Teras";"FJ5Q+VJ9, Dusun III, Randusari, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Dusun III, Randusari, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";" 085740932448";"-7.5401875";"110.6386284";"https://maps.google.com/?cid=0x0:0x5fb049867e0f9432"
"housing complex";"housing complex";"rumah phancit 06";"Griya Bhina Karya Teras 2, Gupitsari, Teras, Kec. Teras, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.540767";"110.6605407";"https://maps.google.com/?cid=0x0:0xc393b19f904e95ba"
"housing complex";"housing complex";"PERUMAHAN MUTIARA CITRA RESIDENCE";"FM45+J86, Sawah, Teras, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Sawah, Teras, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";"";"-7.543027";"110.658388";"https://maps.google.com/?cid=0x0:0x21adc606bbf3c18d"
"housing complex";"Komplek perumahan";"Rumah Garasi";"FM34+3J8, Sawah, Teras, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Sawah, Teras, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";"";"-7.547275";"110.6565957";"https://maps.google.com/?cid=0x0:0xd298fcdb00873604"
"housing complex";"Pembangunan Perumahan";"Perum Griya Sejahtera 2";"Dusun III, Randusari, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Randusari, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";" 082116060701";"-7.5455909";"110.6405539";"https://maps.google.com/?cid=0x0:0xf9a1c04ddf34a504"
"housing complex";"Komplek perumahan";"RUMAH DIBA";"MANDIRI RESIDENCE, Dusun III, Randusari, Kec. Teras, Kabupaten Boyolali, Jawa Tengah 57372";"Dusun III, Randusari, Kec. Teras, Kabupaten Boyolali";"JAWA TENGAH";"57372";"Indonesia";"";"-7.5428292";"110.6500027";"https://maps.google.com/?cid=0x0:0xd7cb4778f1339586"
