Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"hotel";"hotel";"Sumatran Orangutan Wisma Cinta Alam Leuser NP";"Jl. Blangkejeren - Kutacane No.Km.32, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 082230656701";"3.6793664";"97.6560775";"https://maps.google.com/?cid=0x0:0xe281d4724156038e"
"hotel";"hotel";"Sadar Wisata Guesthouse";"Jalan Belangkejeren KM 32, Ketambe, Kutacane, Ketambe, Aceh Tenggara, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kutacane, Ketambe, Aceh Tenggara, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 085270652242";"3.6789746";"97.6592758";"https://maps.google.com/?cid=0x0:0x2dcd993578a000a3"
"hotel";"hotel";"Pak Mus Guest House Ketambe(wa 082185316409)";"Pak Mus Guest House, Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 082185316409";"3.680238";"97.6606324";"https://maps.google.com/?cid=0x0:0x5094276488a454e9"
"hotel";"hotel";"Orangutan Ketambe Guesthouse  Restaurant";"Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 081263101758";"3.6727404";"97.6614669";"https://maps.google.com/?cid=0x0:0x7a86cbb51228a5c3"
"hotel";"hotel";"Pondok Wisata Guesthouse Ketambe, Sumatra";"Jl. Blangkejeren - Kutacane No.km32, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 082260366163";"3.6804976";"97.6600302";"https://maps.google.com/?cid=0x0:0x3a29670964636e43"
"hotel";"hotel";"Hotel Bru Dihe";"FRM6+PJ2, Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 081320005157";"3.4842606";"97.8115185";"https://maps.google.com/?cid=0x0:0x6377b263eed33479"
"hotel";"hotel";"Leuser Guesthouse - Ketambe";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 085360626329";"3.6859684";"97.648728";"https://maps.google.com/?cid=0x0:0xaa28e40e030a4607"
"hotel";"hotel";"Hotel Matang Raya";"Gampong, Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen, Aceh 24261";"Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen";"ACEH";"24261";"Indonesia";" 085217020150";"5.1974569";"96.7829449";"https://maps.google.com/?cid=0x0:0x808dc5079fc246b7"
"hotel";"hotel";"Friendship Guesthouse  Restaurant Ketambe";"Jl Ketambe-Belangkejen No.Km. 32, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24562";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24562";"Indonesia";" 085359664110";"3.6792553";"97.6563177";"https://maps.google.com/?cid=0x0:0x28fccf90cee66e6"
"hotel";"hotel";"ILONA BOUTIQUE HOTEL";"Jl. Rel Kereta Api No.05, Gp, RW.Menasah, Meunasah Manyang Pagar Air, Kec. Ingin Jaya, Kabupaten Aceh Besar, Aceh 23371";"Gp, RW.Menasah, Meunasah Manyang Pagar Air, Kec. Ingin Jaya, Kabupaten Aceh Besar";"ACEH";"23371";"Indonesia";"";"5.5312905";"95.352965";"https://maps.google.com/?cid=0x0:0x9edd5f926c6ce750"
"hotel";"hotel";"Permatahati Hotel and Convention Center";"Jl. Rel Kereta Api No.02, Meunasah Manyang, Kec. Ingin Jaya, Kabupaten Aceh Besar, Aceh 23371";"Meunasah Manyang, Kec. Ingin Jaya, Kabupaten Aceh Besar";"ACEH";"23371";"Indonesia";" 08116770066";"5.5321727";"95.3526294";"https://maps.google.com/?cid=0x0:0x7a26c24973263e89"
"hotel";"hotel";"N/A";"";"";"ACEH";"";"Indonesia";"";"";"";"https://maps.google.com/?cid=0x0:0x7a26c24973263e89%7C/g/1pp2t_2fh%7Cid-ID"
"hotel";"hotel";"Hotel Pantai Barat";"JHHW+QR7, Keutapang, Kec. Krueng Sabee, Kabupaten Aceh Jaya, Aceh 23655";"Keutapang, Kec. Krueng Sabee, Kabupaten Aceh Jaya";"ACEH";"23655";"Indonesia";"";"4.6294055";"95.597041";"https://maps.google.com/?cid=0x0:0x9e22dd28785fd7be"
"hotel";"hotel";"Kec. Blangpegayon";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9802155";"97.3098208";"https://maps.google.com/?cid=0x0:0x96731b05de9263ad"
"hotel";"hotel";"Mulia Hotel";"X8WQ+CMM, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221165";"3.9960965";"97.3391745";"https://maps.google.com/?cid=0x0:0x166c2acb77960e71"
"hotel";"Tujuan Wisata";"Tugu Negeri Seribu Bukit";"X954+RP4, Jl. Blangkejeren - Kutacane, Penggalangan, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Blangkejeren - Kutacane, Penggalangan, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9595044";"97.3568192";"https://maps.google.com/?cid=0x0:0x6ab215953c72b188"
"hotel";"Hotel";"THE LEGEN HOTEL BLANGKEJEREN";"Jl. Porang Ayu-Sesik, Gg. Saudara, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 25653";"Gg. Saudara, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"25653";"Indonesia";" 082197907226";"3.9906301";"97.333662";"https://maps.google.com/?cid=0x0:0x70044d7d376cbe14"
"hotel";"Hotel";"PENGINAPAN GRAHA TIARA";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085297686895";"3.9985368";"97.3403394";"https://maps.google.com/?cid=0x0:0x29d6fdef3d517df1"
"hotel";"Hotel";"Hotel Sarah Juli";"X8WQ+6RV, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9956214";"97.3395506";"https://maps.google.com/?cid=0x0:0xa947bd4cba0dc186"
"hotel";"Hotel";"Hotel Wahyu";"X8WQ+Q4C, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081362291577";"3.9969473";"97.337768";"https://maps.google.com/?cid=0x0:0xf5981edc17a38848"
"hotel";"Hotel";"Hotel Marmas";"X8HW+6PV, Gele, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Gele, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9781015";"97.3467891";"https://maps.google.com/?cid=0x0:0xa8607c58c525bbc7"
"hotel";"Hotel";"Hotel Tawar Dingin";"Jl.Tengku Haji Karim Ali No.1, Bustanussalam, Blangkejeren, Gayo Lues Regency, Aceh 24653";"Bustanussalam, Blangkejeren, Gayo Lues Regency";"ACEH";"24653";"Indonesia";" 085260856777";"4.0017098";"97.3393842";"https://maps.google.com/?cid=0x0:0x5606b90fa7a2af2f"
"hotel";"Toko Swalayan";"Hotel Mahmud Mart";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082129106556";"3.9970739";"97.3381051";"https://maps.google.com/?cid=0x0:0x9e61bb686064eca3"
"hotel";"Penginapan";"Penginapan Nadia";"X8WV+GC8, Unnamed Road, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Unnamed Road, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9962782";"97.3435919";"https://maps.google.com/?cid=0x0:0x19466ddb247c042c"
"hotel";"Penginapan religi";"Wisma Pondok Indah";"X8PM+PCQ, jalan Kute DesaPorang, Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"jalan Kute DesaPorang, Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9868376";"97.3336154";"https://maps.google.com/?cid=0x0:0xebea74a11a0b6415"
"hotel";"Hotel";"Pakat Jaroh Losmen";"X8VQ+PX2, Jl. Blangkejeren - Kutacane, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Blangkejeren - Kutacane, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221049";"3.9942545";"97.3398978";"https://maps.google.com/?cid=0x0:0xf64ae97eca1e457a"
"hotel";"Pondok";"WISMA MARINA";"X8HW+6VC, Gele, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Gele, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085261406272";"3.9781154";"97.3470392";"https://maps.google.com/?cid=0x0:0x2a706ffc1b8dc5e8"
"hotel";"hotel";"Sumatran Orangutan Wisma Cinta Alam Leuser NP";"Jl. Blangkejeren - Kutacane No.Km.32, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 082230656701";"3.6793664";"97.6560775";"https://maps.google.com/?cid=0x0:0xe281d4724156038e"
"hotel";"hotel";"thousand hills ketambe";"kotacane, Jl. Blangkejeren - Kutacane No.km 32, Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Jl. Blangkejeren - Kutacane No.km 32, Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 081264176752";"3.6764966";"97.6625585";"https://maps.google.com/?cid=0x0:0xe72a4f0f766804f7"
"hotel";"hotel";"Aceh 24653";"Aceh";"Aceh";"ACEH";"";"Indonesia";"";"3.510025";"97.5680595";"https://maps.google.com/?cid=0x0:0xfbadf244defba520"
"hotel";"hotel";"Mulia Hotel";"X8WQ+CMM, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221165";"3.9960965";"97.3391745";"https://maps.google.com/?cid=0x0:0x166c2acb77960e71"
"hotel";"hotel";"Orangutan Ketambe Guesthouse  Restaurant";"Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 081263101758";"3.6727404";"97.6614669";"https://maps.google.com/?cid=0x0:0x7a86cbb51228a5c3"
"hotel";"hotel";"Pak Mus Guest House Ketambe(wa 082185316409)";"Pak Mus Guest House, Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Jl. Blangkejeren - Kutacane, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 082185316409";"3.680238";"97.6606324";"https://maps.google.com/?cid=0x0:0x5094276488a454e9"
"hotel";"hotel";"Hotel Maroon";"FRM6+PV8, Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 062921078";"3.4842959";"97.812205";"https://maps.google.com/?cid=0x0:0xaf8aecc64e23cc61"
"hotel";"hotel";"Hotel Sartika";"FRR4+F22, Pulonas, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Pulonas, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 082299077118";"3.4911302";"97.805";"https://maps.google.com/?cid=0x0:0xa070dc075e3a6e55"
"hotel";"hotel";"Hotel Bru Dihe";"FRM6+PJ2, Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Pulo Sanggar, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 081320005157";"3.4842606";"97.8115185";"https://maps.google.com/?cid=0x0:0x6377b263eed33479"
"hotel";"hotel";"Hotel Metro";"Jl. T. Ben Mahmud No.31, Hilir, Kec. Tapak Tuan, Kabupaten Aceh Selatan, Aceh 23711";"Hilir, Kec. Tapak Tuan, Kabupaten Aceh Selatan";"ACEH";"23711";"Indonesia";"";"3.2565036";"97.1720143";"https://maps.google.com/?cid=0x0:0x63a5e21910110d9b"
"hotel";"hotel";"Leuser Guesthouse - Ketambe";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24652";"Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24652";"Indonesia";" 085360626329";"3.6859684";"97.648728";"https://maps.google.com/?cid=0x0:0xaa28e40e030a4607"
"hotel";"hotel";"Dian Rana Hotel dan Restaurant";"755Q+7HF, Jl. Tapaktuan - Subulussalam, Lhok Bengkuang, Kec. Tapak Tuan, Kabupaten Aceh Selatan, Aceh 23711";"Jl. Tapaktuan - Subulussalam, Lhok Bengkuang, Kec. Tapak Tuan, Kabupaten Aceh Selatan";"ACEH";"23711";"Indonesia";"";"3.258182";"97.1889339";"https://maps.google.com/?cid=0x0:0xa6231f47e2075433"
"hotel";"hotel";"Penginapan Bali Buene";"FRP6+M9X, Jalan Cut Nyak Dhien, Pasar Belakang No.16, Kota Kutacane, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Jalan Cut Nyak Dhien, Pasar Belakang No.16, Kota Kutacane, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 082274775733";"3.4820056";"97.8121212";"https://maps.google.com/?cid=0x0:0x207f738d885e6316"
"hotel";"hotel";"Friendship Guesthouse  Restaurant Ketambe";"Jl Ketambe-Belangkejen No.Km. 32, Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara, Aceh 24562";"Ketambe, Kec. Ketambe, Kabupaten Aceh Tenggara";"ACEH";"24562";"Indonesia";" 085359664110";"3.6792553";"97.6563177";"https://maps.google.com/?cid=0x0:0x28fccf90cee66e6"
"hotel";"hotel";"Quanza Hotel";"Jl. T. Panglima Nyak Makam, Doi, Kec. Ulee Kareng, Kota Banda Aceh, Aceh 23117";"Doi, Kec. Ulee Kareng, Kota Banda Aceh";"ACEH";"23117";"Indonesia";" 082113199476";"5.55557";"95.3446425";"https://maps.google.com/?cid=0x0:0xe237be3cffbe8963"
"hotel";"hotel";"Hotel Medan";"Jl. Jend. Ahmad Yani No.17, Peunayong, Kec. Kuta Alam, Kota Banda Aceh, Aceh";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";" 065121501";"5.5574522";"95.3187103";"https://maps.google.com/?cid=0x0:0x42083d304b99e444"
"hotel";"hotel";"Blang Jerango";"Kec. Blangjerango, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.0160177";"97.2713551";"https://maps.google.com/?cid=0x0:0x7e5aaeb4605d625b"
"hotel";"hotel";"Hadrah Hotel";"Jl. T. Panglima Nyak Makam, Lambhuk, Kec. Ulee Kareng, Kota Banda Aceh, Aceh 24415";"Lambhuk, Kec. Ulee Kareng, Kota Banda Aceh";"ACEH";"24415";"Indonesia";" 02180692666";"5.5556207";"95.3441351";"https://maps.google.com/?cid=0x0:0xe9ea8ea456a7dc8d"
"hotel";"hotel";"Mulia Hotel";"X8WQ+CMM, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221165";"3.9960965";"97.3391745";"https://maps.google.com/?cid=0x0:0x166c2acb77960e71"
"hotel";"hotel";"GRAND HOTEL BLANG RAYA";"Jln. Pendidikan No.1, Bireun Meunasah Blang, Kec. Kota Juang, Kabupaten Bireuen, Aceh 24261";"Bireun Meunasah Blang, Kec. Kota Juang, Kabupaten Bireuen";"ACEH";"24261";"Indonesia";" 082366150491";"5.2025842";"96.690871";"https://maps.google.com/?cid=0x0:0xed62e9b8a5ec6837"
"hotel";"hotel";"Hotel Sartika";"FRR4+F22, Pulonas, Kec. Babussalam, Kabupaten Aceh Tenggara, Aceh 24651";"Pulonas, Kec. Babussalam, Kabupaten Aceh Tenggara";"ACEH";"24651";"Indonesia";" 082299077118";"3.4911302";"97.805";"https://maps.google.com/?cid=0x0:0xa070dc075e3a6e55"
"hotel";"hotel";"Hotel Matang Raya";"Gampong, Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen, Aceh 24261";"Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen";"ACEH";"24261";"Indonesia";" 085217020150";"5.1974569";"96.7829449";"https://maps.google.com/?cid=0x0:0x808dc5079fc246b7"
"hotel";"hotel";"PLUM Hotel Lading Banda Aceh";"Jl. Cut Mutia No.19, Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23242";"Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23242";"Indonesia";" 08116888089";"5.5558086";"95.3174426";"https://maps.google.com/?cid=0x0:0x9ff50911ab5454e1"
"hotel";"hotel";"Ring Road Hotel";"Landom, Kec. Lueng Bata, Kota Banda Aceh, Aceh 23122";"Kec. Lueng Bata, Kota Banda Aceh";"ACEH";"23122";"Indonesia";" 02129707601";"5.5304327";"95.3305545";"https://maps.google.com/?cid=0x0:0x6c5799e4236c0a36"
"hotel";"hotel";"N/A";"";"";"ACEH";"";"Indonesia";"";"";"";"https://maps.google.com/?cid=0x0:0x6c5799e4236c0a36%7C/g/11b75qx7s2%7Cid-ID"
"hotel";"hotel";"Saho Coffee and Rooms";"F6FP+XGQ, Mon Ikeun, Kec. Lhoknga, Kabupaten Aceh Besar, Aceh";"Kabupaten Aceh Besar, Aceh";"ACEH";"";"Indonesia";"";"5.4747911";"95.2366765";"https://maps.google.com/?cid=0x0:0x9a7f054aa776ac2b"
"hotel";"hotel";"Cek@n Guest House";"Keuramat, Kec. Kuta Alam, Kota Banda Aceh, Aceh";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";" 088271266397";"5.5643828";"95.3284545";"https://maps.google.com/?cid=0x0:0x999adffa72c97cff"
"hotel";"hotel";"Arpen Bungalow";"Iboih, Sukakarya, Kota Sabang, Aceh 24411";"Sukakarya, Kota Sabang";"ACEH";"24411";"Indonesia";" 085260106230";"5.8713206";"95.2582649";"https://maps.google.com/?cid=0x0:0xf779cb0ba7ed5a2"
"hotel";"hotel";"Kec. Tripe Jaya";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1291129";"97.0330737";"https://maps.google.com/?cid=0x0:0x866fef22575c01a8"
"hotel";"hotel";"OYO 93507 Saril Riverside Homestay";"CRXP+825 Toa, Jl. Raya Bireuen - Takengon, Pendere Saril, Kec, Bireuen Regency, Aceh 20000";"Jl. Raya Bireuen - Takengon, Pendere Saril, Kec, Bireuen Regency";"ACEH";"20000";"Indonesia";" +919667783994";"4.448264";"96.835099";"https://maps.google.com/?cid=0x0:0x3447aa9ab4254ad9"
"hotel";"hotel";"Mulia Hotel";"X8WQ+CMM, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221165";"3.9960965";"97.3391745";"https://maps.google.com/?cid=0x0:0x166c2acb77960e71"
"hotel";"hotel";"Hotel Triarga Takengon";"lr hotel triarga, Jl. Gatot Subroto No.477, Bale Atu, Kec. Lut Tawar, Kabupaten Aceh Tengah, Aceh 24552";"Jl. Gatot Subroto No.477, Bale Atu, Kec. Lut Tawar, Kabupaten Aceh Tengah";"ACEH";"24552";"Indonesia";" 081360907900";"4.6238932";"96.8496883";"https://maps.google.com/?cid=0x0:0x781cf771ad029dfb"
"hotel";"hotel";"Hotel Matang Raya";"Gampong, Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen, Aceh 24261";"Bireun Meunasah Dayah, Matangglumpangdua, Peusangan, Kabupaten Bireuen";"ACEH";"24261";"Indonesia";" 085217020150";"5.1974569";"96.7829449";"https://maps.google.com/?cid=0x0:0x808dc5079fc246b7"
"hotel";"hotel";"Kec. Pantan Cuaca";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1456442";"97.2050012";"https://maps.google.com/?cid=0x0:0x33fa2ce606972891"
"hotel";"Hotel";"Gayo lues Hotel Arinoval";"X8WP+3W, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081362651117";"3.9951412";"97.3372741";"https://maps.google.com/?cid=0x0:0xc4b2d1b5a9ef744d"
"hotel";"Toko Swalayan";"Hotel Mahmud Mart";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082129106556";"3.9970739";"97.3381051";"https://maps.google.com/?cid=0x0:0x9e61bb686064eca3"
"hotel";"hotel";"Mulia Hotel";"X8WQ+CMM, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 064221165";"3.9960965";"97.3391745";"https://maps.google.com/?cid=0x0:0x166c2acb77960e71"
"hotel";"Tujuan Wisata";"Tugu Negeri Seribu Bukit";"X954+RP4, Jl. Blangkejeren - Kutacane, Penggalangan, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Blangkejeren - Kutacane, Penggalangan, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9595044";"97.3568192";"https://maps.google.com/?cid=0x0:0x6ab215953c72b188"
"hotel";"Hotel";"Gita Hotel";"jalan pinding, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";" 082285068115";"4.0017845";"97.3435666";"https://maps.google.com/?cid=0x0:0xfd9857bc0029e0d7"
"hotel";"Penginapan religi";"Wisma Pondok Indah";"X8PM+PCQ, jalan Kute DesaPorang, Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"jalan Kute DesaPorang, Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9868376";"97.3336154";"https://maps.google.com/?cid=0x0:0xebea74a11a0b6415"
"hotel";"Kantor Pemerintah";"KUA KEC PANTAN CUACA";"46W4+455, Atu Kapur, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1452558";"97.2054923";"https://maps.google.com/?cid=0x0:0xbf1825c4bd234555"
"restaurant";"restaurant";"Aceh 24655";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.952016";"97.6982272";"https://maps.google.com/?cid=0x0:0xc96481644b461350"
"restaurant";"Dapur Umum";"Lesehan Mbak Pia";"Jl. Kol Muhamadin, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082312516732";"3.995008";"97.3343269";"https://maps.google.com/?cid=0x0:0x721a043db5a730f9"
"restaurant";"Restoran";"Waronk G Sambal Cobek Blangkejeren";"Jl. Blangkejeren - Kutacane No.100, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9877825";"97.3436782";"https://maps.google.com/?cid=0x0:0xb96a549a73a80c8c"
"restaurant";"Restoran";"DJ Cafe";"285W+MXV, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0092481";"97.3474337";"https://maps.google.com/?cid=0x0:0xcf60a4356c7850d7"
"restaurant";"Kafe";"Umah Kupi Roastery";"Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9926";"97.3340658";"https://maps.google.com/?cid=0x0:0xbe42b8d05a114e47"
"restaurant";"Nasi";"KEDAI NASI PAK ONDON BLANGKEJEREN";"X8RC+M88, Porang Ayu, Kec. Blangpegayon, Kabupaten Gayo Lues, Aceh 24653";"Porang Ayu, Kec. Blangpegayon, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9916539";"97.3208213";"https://maps.google.com/?cid=0x0:0x2601c1c28bcf4e60"
"restaurant";"Kafe";"Asri Family Cafe";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 06422361235";"3.9871782";"97.3441703";"https://maps.google.com/?cid=0x0:0xeffcf1467f7c59b5"
"restaurant";"Ayam Goreng";"BFC Blangkejeren";"X8RV+Q4J, Jl. Blangkejeren - Kutacane, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Blangkejeren - Kutacane, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081262000046";"3.9919517";"97.3427675";"https://maps.google.com/?cid=0x0:0x28a5ece9dde4fd82"
"restaurant";"restaurant";"Blangkejeren";"Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9967196";"97.3416152";"https://maps.google.com/?cid=0x0:0x3ddc5616c1b18eb6"
