Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"ddaeadd";"J226+8FR, pencol, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57216";"pencol, Karang Tengah, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57216";"Indonesia";"";"-7.3991946";"111.0113978";"https://maps.google.com/?cid=0x0:0xc12d404165b9bffd"
"housing complex";"Komplek perumahan";"Mahardika house";"H2PG+JG8, Sragen Lor, Nglorog, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57215";"Sragen Lor, Nglorog, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57215";"Indonesia";" 02718851720";"-7.4134639";"111.0263394";"https://maps.google.com/?cid=0x0:0x773692b31857b80e"
"housing complex";"Toko Perlengkapan Rumah";"Ngangin, Kr.Tengah,Sragen";"H2V4+G88, Dusun III, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57216";"Dusun III, Karang Tengah, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57216";"Indonesia";" 085742073677";"-7.4062237";"111.0058341";"https://maps.google.com/?cid=0x0:0x9906b78c737eb7e9"
"housing complex";"Pembangunan Perumahan";"kauman Karangtengah";"H2Q3+WQH, Area Sawah/Kebun, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57216";"Area Sawah/Kebun, Karang Tengah, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57216";"Indonesia";"";"-7.4100753";"111.0049337";"https://maps.google.com/?cid=0x0:0xf36a1672ba0b0a58"
"housing complex";"Pembangunan Perumahan";"MCI INDONESIA";"Perum bhina karya 8, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4128455";"111.0406336";"https://maps.google.com/?cid=0x0:0x49056d30e5b335ac"
"housing complex";"Komplek perumahan";"NC Town House Residence 1";"Singo Padu, Kebayan 3, Singopadu, Kec. Sidoharjo, Kabupaten Sragen, Jawa Tengah 57281";"Kebayan 3, Singopadu, Kec. Sidoharjo, Kabupaten Sragen";"JAWA TENGAH";"57281";"Indonesia";" 082314829366";"-7.410755";"110.9992097";"https://maps.google.com/?cid=0x0:0x9a4fb5b7b717ef33"
"housing complex";"Komplek perumahan";"Runah";"H2MC+X4F, Dusun I, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57216";"Dusun I, Karang Tengah, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57216";"Indonesia";"";"-7.4150585";"111.0202843";"https://maps.google.com/?cid=0x0:0x9ec57ee1e9c7176d"
"housing complex";"Gedung Apartemen";"Hasyim (Klowor)";"J226+8FP Pencol, RT.01/RW.09, Dusun II, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.3991514";"111.0111986";"https://maps.google.com/?cid=0x0:0xa61af3116a2d4329"
"housing complex";"Komplek perumahan";"ok";"Tangkil, RT/RW 01/08, Tangkil, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57211";"RT/RW 01/08, Tangkil, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57211";"Indonesia";"";"-7.402161";"111.015322";"https://maps.google.com/?cid=0x0:0x69c10bfca1f13006"
"housing complex";"Perhimpunan Pengembang Perumahan";"Basecamp Bara";"Karanggungan RT : 02 02, Tangkil, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57211";"Tangkil, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57211";"Indonesia";"";"-7.4110806";"111.0193918";"https://maps.google.com/?cid=0x0:0xbd52dc64e9aa8ec9"
"housing complex";"Otoritas Perumahan";"Griya Cendana Village Sragen";"H2H9+J5J, Jl. Cimanuk RT 02/RW 23, Cantel Kulon, Jl. Cimanuk, Kebayan 2, Sragen Kulon, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57212";"Jl. Cimanuk RT 02/RW 23, Cantel Kulon, Jl. Cimanuk, Kebayan 2, Sragen Kulon, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57212";"Indonesia";" 0271233223";"-7.4209784";"111.0178449";"https://maps.google.com/?cid=0x0:0x3d0599a5aa7912e3"
"housing complex";"Komplek perumahan";"MARKAS SPARTA SRAGEN";"H2W9+P99, Dk. Karanglegi, RT.001, Tangkil, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57212";"Dk. Karanglegi, RT.001, Tangkil, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57212";"Indonesia";" 081225881881";"-7.4032197";"111.0184765";"https://maps.google.com/?cid=0x0:0x488c0f9ced5a21fc"
"housing complex";"Komplek perumahan";"YUVIANT CLAN HOUSE";"Perumahan Griya Tegalsari Asri RT07/16, Blok D11, Kebayan 1, Sragen Kulon, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57212";"Blok D11, Kebayan 1, Sragen Kulon, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57212";"Indonesia";"";"-7.4217697";"111.0125807";"https://maps.google.com/?cid=0x0:0x5cc874febd4b7f5d"
"housing complex";"housing complex";"LANANG JAGAD86 Farm";"J258+HGC, Jl. Raya Gesi - Sragen, Bulakrejo, Tangkil, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57211";"Jl. Raya Gesi - Sragen, Bulakrejo, Tangkil, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57211";"Indonesia";"";"-7.3909215";"111.016238";"https://maps.google.com/?cid=0x0:0x1e2faaaf3468002a"
"housing complex";"Pembangunan Perumahan";"Rumahku istanaku";"Jl. Pantirejo - Jatitengah No.41, Kuweni, Pantirejo, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Kuweni, Pantirejo, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3543202";"110.9769643";"https://maps.google.com/?cid=0x0:0x1b5a12847a5a12b8"
"housing complex";"Komplek perumahan";"RM. Dafit";"MXJ5+4F7, Karangpelem, Karang Anom, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 087820614213";"-7.3196595";"110.9584388";"https://maps.google.com/?cid=0x0:0x92b04f1707866745"
"housing complex";"Komplek perumahan";"My hong";"Sekulak No.rt 12, Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3204048";"110.9743913";"https://maps.google.com/?cid=0x0:0xde3bc7d4be610dee"
"housing complex";"Komplek perumahan";"Mbah wolo";"MXC6+4F2, Pojok, Karang Anom, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Pojok, Karang Anom, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3297434";"110.9611266";"https://maps.google.com/?cid=0x0:0x3c987800a8453759"
"housing complex";"Komplek perumahan";"Rumah Raden Mas Mono";"PX3Q+CJQ, RT.14/RW.7, Gebang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"RT.14/RW.7, Gebang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";" 081393966762";"-7.2964098";"110.9890989";"https://maps.google.com/?cid=0x0:0xefcfc10efca1a253"
"housing complex";"Komplek perumahan";"Anak e NARTO";"PX4R+HQ8, Gebang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Gebang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.293599";"110.9919555";"https://maps.google.com/?cid=0x0:0x86d729e828ee66d5"
"housing complex";"Komplek perumahan";"Gapuro Jurang Lempung";"MXPG+GWR, Pakel, Majenang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Pakel, Majenang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3136345";"110.9772734";"https://maps.google.com/?cid=0x0:0x8f45078cb11f6c90"
"housing complex";"Komplek perumahan";"Febru naura";"MXGH+96X, Jl. Sukodono - Gebang, Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Jl. Sukodono - Gebang, Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3236045";"110.9786578";"https://maps.google.com/?cid=0x0:0xb399d6bdc065b80a"
"housing complex";"Komplek perumahan";"WANDI SUPIR HOME";"Harjosari MX95+3Q8 RT.4, Majenang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Majenang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";" 081225345671";"-7.3323125";"110.9594375";"https://maps.google.com/?cid=0x0:0xc8adc3032a68a961"
"housing complex";"Perhimpunan Pengembang Perumahan";"Slazz";"Sekulak, Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Dusun 1, Majenang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3248133";"110.971106";"https://maps.google.com/?cid=0x0:0x10b3c9ae749a232d"
"housing complex";"Pembangunan Perumahan";"RM JOKO GLEN";"JXMQ+6GV, Jati Tengah, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Jati Tengah, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3668939";"110.9888035";"https://maps.google.com/?cid=0x0:0x7d10b0c6e86be28b"
"housing complex";"Komplek perumahan";"Raka's Home";"MX3F+XGX, Bogowanti, Pantirejo, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Bogowanti, Pantirejo, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.345193";"110.9746525";"https://maps.google.com/?cid=0x0:0xf9d7f789b03d86ae"
"housing complex";"Komplek perumahan";"rumah firdzan";"MX64+VRR, Juwok, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Juwok, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.33776";"110.9570076";"https://maps.google.com/?cid=0x0:0x7532e935554ce72b"
"housing complex";"housing complex";"Home elite cees 😈😈";"PX3Q+7JJ, Gebang, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Gebang, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.2967098";"110.9890258";"https://maps.google.com/?cid=0x0:0x67e03273113130b6"
"housing complex";"Komplek perumahan";"Rumah";"JXJ9+5W7, Bendo, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Bendo, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3696434";"110.9696029";"https://maps.google.com/?cid=0x0:0xfaa83f4b58a4a7c9"
"housing complex";"Komplek perumahan";"Rumah";"MXG6+M7, Karang Anom, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Karang Anom, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3228317";"110.9609133";"https://maps.google.com/?cid=0x0:0x7303a54d518dd8a4"
"housing complex";"Gedung Apartemen";"Rumah";"JXHV+FC4, Jl. Raya Gesi - Sragen, Jati Tengah, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Jl. Raya Gesi - Sragen, Jati Tengah, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3701957";"110.9934555";"https://maps.google.com/?cid=0x0:0xd823bd0a6588e79e"
"housing complex";"Pembangunan Perumahan";"Proyek";"J2C2+HFX, Karang, Newung, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Karang, Newung, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3785236";"111.0012437";"https://maps.google.com/?cid=0x0:0x8baae5b0ad398cbd"
"housing complex";"Pembangunan Perumahan";"Pertigaan 28";"JXV4+VGG, Gonggangan, Bendo, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Gonggangan, Bendo, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3553166";"110.9563353";"https://maps.google.com/?cid=0x0:0xe9b7e79adf360e92"
"housing complex";"housing complex";"Jawa Tengah";"";"Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.150975";"110.1402594";"https://maps.google.com/?cid=0x0:0xc377d19d8fedbc46"
"housing complex";"Komplek perumahan";"Pak Ismail";"Jl. Sekawan Elok Ⅱ No.18, Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61234";"Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo";"JAWA TENGAH";"61234";"Indonesia";"";"-7.4572118";"112.7287316";"https://maps.google.com/?cid=0x0:0xb1f2a1e31e682bbe"
"housing complex";"Perumahan";"Perumahan Bumi Citra Fajar jalan sekawan utara raya A2 no 14";"Jl. Sekawan Elok III No.71 blok c 5, Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61234";"Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo";"JAWA TENGAH";"61234";"Indonesia";"";"-7.4578331";"112.7278553";"https://maps.google.com/?cid=0x0:0x7a2ed3cabbe77253"
"housing complex";"Komplek perumahan";"Sukodono Dian Regency";"HMHC+Q82, Jl. Raya Saimbang, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jl. Raya Saimbang, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4206006";"112.6707618";"https://maps.google.com/?cid=0x0:0x66ae7e309ac195c1"
"housing complex";"Perumahan";"Kantor Pemasaran Citra Amanda 2 @ Jeonju City";"Jl. Raya Bumi Citra Fajar, Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61234";"Perum Bef, Bulusidokare, Kec. Sidoarjo, Kabupaten Sidoarjo";"JAWA TENGAH";"61234";"Indonesia";"";"-7.4573928";"112.7274382";"https://maps.google.com/?cid=0x0:0xe88307d3a1815b46"
"housing complex";"Komplek perumahan";"Rumah Danish dan Icha";"Perum BCF, Blok B5 No.73A, Jl. Sekawan Elok Ⅳ, Perum Bef, Bulusidokare, Sidoarjo, Sidoarjo Regency, East Java 61234";"Blok B5 No.73A, Jl. Sekawan Elok Ⅳ, Perum Bef, Bulusidokare, Sidoarjo, Sidoarjo Regency";"JAWA TENGAH";"61234";"Indonesia";"";"-7.4578064";"112.7300702";"https://maps.google.com/?cid=0x0:0xb180b05762e3c1"
"housing complex";"Komplek perumahan";"Permata Sukodono Raya";"Jl. Permata Sukodono Raya, Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 0315340773";"-7.3996637";"112.6760364";"https://maps.google.com/?cid=0x0:0x880e7909b78d034c"
"housing complex";"housing complex";"BCF Sekawan Regency";"BCFJl, Jl. Sekawan Regensi, Perum Bcf, Bulusidokare, Sidoarjo, Sidoarjo Regency, East Java 61234";"Jl. Sekawan Regensi, Perum Bcf, Bulusidokare, Sidoarjo, Sidoarjo Regency";"JAWA TENGAH";"61234";"Indonesia";"";"-7.4578331";"112.7278553";"https://maps.google.com/?cid=0x0:0x694571b65d0c544f"
"housing complex";"Pembangunan Perumahan";"Perumahan Sukodono Town House";"Jl. Coral Nongko No.4, Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4090115";"112.6740818";"https://maps.google.com/?cid=0x0:0x65e34c020140a7c6"
"housing complex";"housing complex";"Taman Sukodono Village";"HMVX+7JJ, Gedangan, Keling, Jumputrejo, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TENGAH";"";"Indonesia";"";"-7.4067756";"112.6990146";"https://maps.google.com/?cid=0x0:0x25a9c23379f253f5"
"housing complex";"Pembangunan Perumahan";"Perumahan Sukodono Town House";"Jl. Coral Nongko No.4, Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4090115";"112.6740818";"https://maps.google.com/?cid=0x0:0x65e34c020140a7c6"
"housing complex";"Komplek perumahan";"CITRA MANDIRI REGENCY";"Perumahan Citra Mandiri Regency, Jedong, Kebonagung, Sukodono, Sidoarjo Regency, East Java 61258";"Jedong, Kebonagung, Sukodono, Sidoarjo Regency";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4255023";"112.6685956";"https://maps.google.com/?cid=0x0:0x5f931b541c54b456"
"housing complex";"housing complex";"Perumahan Artha Kusuma Residence";"Jl. Raya Bukit Kweni No.29, Anggaswangi, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Anggaswangi, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4123495";"112.673374";"https://maps.google.com/?cid=0x0:0x4b31a485bd2f67b8"
"housing complex";"Komplek perumahan";"Permata Sukodono Raya";"Jl. Permata Sukodono Raya, Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 0315340773";"-7.3996637";"112.6760364";"https://maps.google.com/?cid=0x0:0x880e7909b78d034c"
"housing complex";"Komplek perumahan";"GRAND EAST RESIDENCE";"JM4X+4J2, Jl. Raya Masangan Wetan, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jl. Raya Masangan Wetan, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 0315669885";"-7.3949888";"112.6995888";"https://maps.google.com/?cid=0x0:0x100edfa05146d7d"
"housing complex";"Komplek perumahan";"Perum Griya Bhayangkara Permai";"Jl. Raya Saimbang, Jedongdukuh, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jedongdukuh, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4294274";"112.6713043";"https://maps.google.com/?cid=0x0:0xdaacf07d6168cf69"
"housing complex";"Komplek perumahan";"Graha Mutiara";"HMMH+V9M, Unnamed Road, Anggaswangi, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Unnamed Road, Anggaswangi, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.415295";"112.6784179";"https://maps.google.com/?cid=0x0:0x98f67ed2249e4e39"
"housing complex";"Komplek perumahan";"rumah 2";"Taman Aloha No.10 Blok B-3, Dusun Ketapang, Suko, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Dusun Ketapang, Suko, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.3683076";"112.7050145";"https://maps.google.com/?cid=0x0:0xfac36d3dd8cd7e9d"
"housing complex";"Komplek perumahan";"Terrania Living";"JM3P+R5G, Jl. Dusun Pasegan, Pasegan, Kloposepuluh, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jl. Dusun Pasegan, Pasegan, Kloposepuluh, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 08886675757";"-7.3952951";"112.6856949";"https://maps.google.com/?cid=0x0:0x6786423f5935ee82"
"housing complex";"housing complex";"Perumahan citra mandiri regency";"Citra Mandiri Regency, Blk. F1 No.6, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Blk. F1 No.6, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.3944661";"112.6920199";"https://maps.google.com/?cid=0x0:0xb751ee703b0321bd"
"housing complex";"housing complex";"Jawa Timur 61258";"Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TENGAH";"";"Indonesia";"";"-7.4012912";"112.6794582";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f130"
"housing complex";"Komplek perumahan";"Taman Sukodono Regency Cluster 1";"Area Sawah, Kloposepuluh, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Kloposepuluh, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4028596";"112.7004663";"https://maps.google.com/?cid=0x0:0x11c023dd09be07a6"
"housing complex";"Komplek perumahan";"Rumah";"JXJ9+5W7, Bendo, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263";"Bendo, Kec. Sukodono, Kabupaten Sragen";"JAWA TENGAH";"57263";"Indonesia";"";"-7.3696434";"110.9696029";"https://maps.google.com/?cid=0x0:0xfaa83f4b58a4a7c9"
"housing complex";"housing complex";"Taman Sukodono Village";"HMVX+7JJ, Gedangan, Keling, Jumputrejo, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TENGAH";"";"Indonesia";"";"-7.4067756";"112.6990146";"https://maps.google.com/?cid=0x0:0x25a9c23379f253f5"
"housing complex";"Komplek perumahan";"Abi Tinjung Residence";"H3R4+J9R, Bugangin, Pilangsari, Kec. Ngrampal, Kabupaten Sragen, Jawa Tengah 57252";"Bugangin, Pilangsari, Kec. Ngrampal, Kabupaten Sragen";"JAWA TENGAH";"57252";"Indonesia";"";"-7.407977";"111.055071";"https://maps.google.com/?cid=0x0:0x70c31ceb3ba6fe8f"
"housing complex";"Perusahaan investasi properti";"The Emerald Premium Residence . Sukodono";"jl. imam bonjol rt04 rw01, Prumpon, Suruh, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Prumpon, Suruh, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 085606770719";"-7.4069771";"112.6814827";"https://maps.google.com/?cid=0x0:0xd07c9c262d26a23"
"housing complex";"Pembangunan Perumahan";"Perumahan Sukodono Town House";"Jl. Coral Nongko No.4, Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Pekorungan, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4090115";"112.6740818";"https://maps.google.com/?cid=0x0:0x65e34c020140a7c6"
"housing complex";"Komplek perumahan";"WANG RESIDENCE SUKODONO SIDOARJO";"Jl. Imam Bonjol, Suruh, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Suruh, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 085775681893";"-7.4082692";"112.6844104";"https://maps.google.com/?cid=0x0:0x216b751decc4fc6"
"housing complex";"housing complex";"Perumahan Artha Kusuma Residence";"Jl. Raya Bukit Kweni No.29, Anggaswangi, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Anggaswangi, Pekarungan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4123495";"112.673374";"https://maps.google.com/?cid=0x0:0x4b31a485bd2f67b8"
"housing complex";"Komplek perumahan";"Permata Sukodono Raya";"Jl. Permata Sukodono Raya, Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Sukadono, Sukodono, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 0315340773";"-7.3996637";"112.6760364";"https://maps.google.com/?cid=0x0:0x880e7909b78d034c"
"housing complex";"housing complex";"Abi Tanjung Residence";"H2QR+46M, Elang, Nglorog, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57215";"Elang, Nglorog, Kec. Sragen, Kabupaten Sragen";"JAWA TENGAH";"57215";"Indonesia";"";"-7.4121676";"111.0405377";"https://maps.google.com/?cid=0x0:0x666c65c94689380"
"housing complex";"Komplek perumahan";"CITRA MANDIRI REGENCY";"Perumahan Citra Mandiri Regency, Jedong, Kebonagung, Sukodono, Sidoarjo Regency, East Java 61258";"Jedong, Kebonagung, Sukodono, Sidoarjo Regency";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4255023";"112.6685956";"https://maps.google.com/?cid=0x0:0x5f931b541c54b456"
"housing complex";"Komplek perumahan";"Perum Griya Bhayangkara Permai";"Jl. Raya Saimbang, Jedongdukuh, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jedongdukuh, Kebonagung, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";"";"-7.4294274";"112.6713043";"https://maps.google.com/?cid=0x0:0xdaacf07d6168cf69"
"housing complex";"Komplek perumahan";"Grand Abi Residence";"FXQM+QXV, Kebayanan 2, Jirapan, Kec. Masaran, Kabupaten Sragen, Jawa Tengah 57282";"Kebayanan 2, Jirapan, Kec. Masaran, Kabupaten Sragen";"JAWA TENGAH";"57282";"Indonesia";"";"-7.5105121";"110.9849163";"https://maps.google.com/?cid=0x0:0xf830a89dd62e1d27"
"housing complex";"Komplek perumahan";"GRAND EAST RESIDENCE";"JM4X+4J2, Jl. Raya Masangan Wetan, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258";"Jl. Raya Masangan Wetan, Masangan Wetan, Masanganwetan, Kec. Sukodono, Kabupaten Sidoarjo";"JAWA TENGAH";"61258";"Indonesia";" 0315669885";"-7.3949888";"112.6995888";"https://maps.google.com/?cid=0x0:0x100edfa05146d7d"
