Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Idi cut, seuneubok baroh, lorong nelayan";"XPQP+V4C, Seuneubok Baroh, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9907426";"97.7355075";"https://maps.google.com/?cid=0x0:0x96bc22a0f8104c31"
"housing complex";"Komplek perumahan";"RUMAH TGK SALEH";"WM8V+X89, Jln,Idi Cut-Keude Geureubak, Buket Drien, Kec. Banda Alam";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9174179";"97.693369";"https://maps.google.com/?cid=0x0:0xa9eab19a0bd0a764"
"housing complex";"Perumahan";"Rumah nenek";"RV5R+75V, Jl.RSUD No.Desa, Lhok Dalam, Peureulak, East Aceh Regency, Aceh 24461";"Jl.RSUD No.Desa, Lhok Dalam, Peureulak, East Aceh Regency";"ACEH";"24461";"Indonesia";"";"4.8081802";"97.8905919";"https://maps.google.com/?cid=0x0:0x341fcc32c2f1c69c"
"housing complex";"Perhimpunan Pengembang Perumahan";"Seuneubôk tuha sa";"XMFP+7JJ dusun caleu, Seuneubok Tuha I, Kec. Darul Aman, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9732206";"97.6865214";"https://maps.google.com/?cid=0x0:0xb5fe8b4c4d6ce41e"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah C'princeZz";"RR32+C32, Buket Pala Bsp, Kec. Rantau Peureulak, Kabupaten Aceh Timur, Aceh 24453";"Buket Pala Bsp, Kec. Rantau Peureulak, Kabupaten Aceh Timur";"ACEH";"24453";"Indonesia";"";"4.8035156";"97.800132";"https://maps.google.com/?cid=0x0:0x5723051c7cc0b936"
"housing complex";"housing complex";"Aceh 24458";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9131571";"97.5463885";"https://maps.google.com/?cid=0x0:0x82c363c7b075e66"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Ulya";"4G2R+37R, Gampong Blang, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Gampong Blang, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.1002457";"97.5406347";"https://maps.google.com/?cid=0x0:0x52a50ac5cb578b5a"
"housing complex";"Komplek perumahan";"Rumah Tgk Ishak";"3HG3+V5X, Nicah Awe, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Nicah Awe, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0775098";"97.5530721";"https://maps.google.com/?cid=0x0:0xc06d7f03adddacb8"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Bang Him";"3GWV+2GR, Peulalu, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Peulalu, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0957528";"97.5432465";"https://maps.google.com/?cid=0x0:0xb4a3403b3c360271"
"housing complex";"Komplek perumahan";"Rumoeh tuha";"2JQQ+MCM, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh 24458";"Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0392361";"97.6385115";"https://maps.google.com/?cid=0x0:0x329f2bbf3a679224"
"housing complex";"housing complex";"Rumah Indra Syahputra";"3H6F+CFW, Blang Gleum, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Blang Gleum, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.061102";"97.573695";"https://maps.google.com/?cid=0x0:0xee568bcefecb9afe"
"housing complex";"Komplek perumahan";"RACHEL";"2JPP+VV3, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0417322";"97.6400829";"https://maps.google.com/?cid=0x0:0xdef39c416946e2ce"
"housing complex";"Komplek perumahan";"Rumah bang jek";"Dusun simpang 3a Desa Julok Rayeuk Utara, Pelita Sagup Jaya, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Pelita Sagup Jaya, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.883732";"97.618759";"https://maps.google.com/?cid=0x0:0x57402aedffe9a3d3"
"housing complex";"Komplek perumahan";"Rumah ajilin";"3H9C+Q5, Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0705516";"97.5706077";"https://maps.google.com/?cid=0x0:0x5e3f5c9f9508ffc8"
"housing complex";"Komplek perumahan";"Rumah Aidy Fikriyanto";"3GV8+MHM, Alue Mulieng, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Alue Mulieng, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0942172";"97.5164371";"https://maps.google.com/?cid=0x0:0x62743a21ea9670c7"
"housing complex";"Komplek perumahan";"RUMOH BANG MUH";"2JM9+X8H, Mane Rampak, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Mane Rampak, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0349329";"97.6183694";"https://maps.google.com/?cid=0x0:0x29fb7b6a9dfdb99b"
"housing complex";"Komplek perumahan";"Rumah ghazi";"3GPQ+75Q, Matang Seupeng, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Matang Seupeng, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0857131";"97.5379747";"https://maps.google.com/?cid=0x0:0x6f1d8460a38d3564"
"housing complex";"Komplek perumahan";"Rumah lakhshan";"3J47+9C, Labohan, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0559736";"97.6135801";"https://maps.google.com/?cid=0x0:0xc5cd376ee0e27e98"
"housing complex";"Komplek perumahan";"Rumah ika";"Iskandar, Dusun blangsare, Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Dusun blangsare, Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.8942425";"97.624978";"https://maps.google.com/?cid=0x0:0x5f6945197ad4b9d9"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Ulya";"4G2R+37R, Gampong Blang, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Gampong Blang, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.1002457";"97.5406347";"https://maps.google.com/?cid=0x0:0x52a50ac5cb578b5a"
"housing complex";"housing complex";"Kec. Simpang Ulim";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0970632";"97.5398746";"https://maps.google.com/?cid=0x0:0x449fe38554505818"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Bang Him";"3GWV+2GR, Peulalu, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Peulalu, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0957528";"97.5432465";"https://maps.google.com/?cid=0x0:0xb4a3403b3c360271"
"housing complex";"Komplek perumahan";"Rumah Tgk Ishak";"3HG3+V5X, Nicah Awe, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Nicah Awe, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0775098";"97.5530721";"https://maps.google.com/?cid=0x0:0xc06d7f03adddacb8"
"housing complex";"Komplek perumahan";"Rumah Aidy Fikriyanto";"3GV8+MHM, Alue Mulieng, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Alue Mulieng, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0942172";"97.5164371";"https://maps.google.com/?cid=0x0:0x62743a21ea9670c7"
"housing complex";"Komplek perumahan";"Rumah alm Hamdan jalil";"3GQC+2PH, Matang Weng, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Matang Weng, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0871581";"97.5238182";"https://maps.google.com/?cid=0x0:0xcb13a5ccdeba35c"
"housing complex";"Komplek perumahan";"Rumah ajilin";"3H9C+Q5, Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0705516";"97.5706077";"https://maps.google.com/?cid=0x0:0x5e3f5c9f9508ffc8"
"housing complex";"Perhimpunan Pengembang Perumahan";"Balai desa";"3GPG+HVQ Bar, Pucok Alue Bar., Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Pucok Alue Bar., Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.08647";"97.527238";"https://maps.google.com/?cid=0x0:0x5ad0d30d1d12817d"
"housing complex";"Komplek perumahan";"Rumahku";"3GGR+C9J, Titi Baroeh, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Titi Baroeh, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0760382";"97.5419229";"https://maps.google.com/?cid=0x0:0x82bc19fbe9da94ee"
"housing complex";"Komplek perumahan";"Tempat mursalem";"3H98+QJJ, Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Blang Me, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0694467";"97.5665099";"https://maps.google.com/?cid=0x0:0x98e1f4def3b2a2db"
"housing complex";"Perhimpunan Pengembang Perumahan";"rumah calon";"3GWP+4VC, Kampong Baro, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0953145";"97.5371531";"https://maps.google.com/?cid=0x0:0x6cbd37ee6ab87913"
"housing complex";"housing complex";"rumah nenek";"3GWQ+RWH, Kampong Baro, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.1023563";"97.5399039";"https://maps.google.com/?cid=0x0:0x6fb656344ea5afd0"
"housing complex";"Komplek perumahan";"Rumah ghazi";"3GPQ+75Q, Matang Seupeng, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Matang Seupeng, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0857131";"97.5379747";"https://maps.google.com/?cid=0x0:0x6f1d8460a38d3564"
"housing complex";"Komplek perumahan";"Anwar";"3HV8+RJ9, Alue Buloh Satu, Kec. Simpang Ulim, Kabupaten Aceh Timur, Aceh 24458";"Alue Buloh Satu, Kec. Simpang Ulim, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0945384";"97.5666117";"https://maps.google.com/?cid=0x0:0xad415d5097f73ffe"
"housing complex";"Perumahan";"Rumah Atas";"MR6F+R98, Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6626238";"97.823532";"https://maps.google.com/?cid=0x0:0xa8efb2bc24c18506"
"housing complex";"housing complex";"Kec. Sungai Raya";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6744294";"97.9155206";"https://maps.google.com/?cid=0x0:0xed64a98a923c441c"
"housing complex";"Komplek perumahan";"Perumahan Di Visi4";"MR6F+R98, Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.661099";"97.823305";"https://maps.google.com/?cid=0x0:0x9dbde86eff794f39"
"housing complex";"Komplek perumahan";"Idris";"JWWJ+58F, Bukit Selamat, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Bukit Selamat, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6454267";"97.9307955";"https://maps.google.com/?cid=0x0:0xb911b26a42f5bf73"
"housing complex";"Komplek perumahan";"Poktan ingin jaya";"MV5M+CF8, Seuneubok Aceh, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6585252";"97.8837075";"https://maps.google.com/?cid=0x0:0x868c33612bc4787c"
"housing complex";"";"Syahrial";"MV5M+8CQ, Seuneubok Aceh, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Seuneubok Aceh, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6583348";"97.8836108";"https://maps.google.com/?cid=0x0:0x7d9948dd34afbe49"
"housing complex";"Pembangunan Perumahan";"Tanah kebun alue lhok";"MWV7+J3, Alue Rangan, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6940725";"97.9126812";"https://maps.google.com/?cid=0x0:0x811bebe524611258"
"housing complex";"Komplek perumahan";"Andika.sp";"MV6P+48F, Sungai Simpang, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Sungai Simpang, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6603067";"97.8857891";"https://maps.google.com/?cid=0x0:0x24113a6ebdc1cfa"
"housing complex";"Pembangunan Perumahan";"RUMAH AJIR";"MWC8+56Q SLTP Negeri 1 Sungai Raya, Labuhan Keude, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Labuhan Keude, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6707551";"97.9151657";"https://maps.google.com/?cid=0x0:0xb47abb8de127eeb8"
"housing complex";"Pembangunan Perumahan";"Komplek Translok";"MW59+32, Labuhan Keude, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6576928";"97.9175404";"https://maps.google.com/?cid=0x0:0x48e3c498b1e63f5c"
"housing complex";"Komplek perumahan";"Perumahan bisi 4";"MR6F+R98, Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Gajah Mentah, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.6610545";"97.8233764";"https://maps.google.com/?cid=0x0:0xbc3fed1aa9510d4"
"housing complex";"Perhimpunan Pengembang Perumahan";"Tambak kamarkhan";"MX86+M7, Kuala Parek, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6666618";"97.9606317";"https://maps.google.com/?cid=0x0:0x6863e086faa53f33"
"housing complex";"Perhimpunan Pengembang Perumahan";"wati";"MW2H+92W, Bukit Selamat, Kec. Sungai Raya, Kabupaten Aceh Timur, Aceh 24452";"Bukit Selamat, Kec. Sungai Raya, Kabupaten Aceh Timur";"ACEH";"24452";"Indonesia";"";"4.650983";"97.9275738";"https://maps.google.com/?cid=0x0:0xb21a17731bc98af7"
"housing complex";"Komplek perumahan";"Seuneubok Aceh jalan Gajah mentah";"Seuneubok Aceh jalan Gajah mentah. KAB. ACEH TIMUR, SUNGAI RAYA, NANGGROE ACEH DARUSSALAM (NAD, 24465";"SUNGAI RAYA";"ACEH";"24465";"Indonesia";"";"4.6566617";"97.8812446";"https://maps.google.com/?cid=0x0:0x794e621190253af3"
"housing complex";"Komplek perumahan";"S  E STATIONERY";"Jl. Sungai Raya Dalam Kios Ruko mawar indah No.1, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 77391";"Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"77391";"Indonesia";" 081348537096";"-0.0882657";"109.3497918";"https://maps.google.com/?cid=0x0:0xe3d62f5562b562ec"
"housing complex";"housing complex";"Kec. Sungai Raya";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6744294";"97.9155206";"https://maps.google.com/?cid=0x0:0xed64a98a923c441c"
"housing complex";"Komplek perumahan";"Serdam Raya Residence";"V8MH+R9V, Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114";"Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya";"ACEH";"78114";"Indonesia";" 085752992265";"-0.1154";"109.3284089";"https://maps.google.com/?cid=0x0:0x320de98f91de7ab2"
"housing complex";"Komplek perumahan";"Komplek Griya Husada";"Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78117";"Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"78117";"Indonesia";" 081514415786";"-0.090783";"109.3554529";"https://maps.google.com/?cid=0x0:0x8918e0b95d642f04"
"housing complex";"Komplek perumahan";"Perumahan Hokiland Home Sweet Home";"Jl. Nurul Huda Aliamin, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78236";"Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"78236";"Indonesia";" 085163606122";"-0.0624567";"109.3957643";"https://maps.google.com/?cid=0x0:0x60e1b607a7980e18"
"housing complex";"Komplek perumahan";"Komplek new serdam residence";"Serdam, komplek new serdam, Punggur Kecil, Sungai Kakap, Kubu Raya Regency, West Kalimantan";"Kabupaten Kubu Raya, Kalimantan Barat";"ACEH";"";"Indonesia";"";"-0.1182474";"109.3312245";"https://maps.google.com/?cid=0x0:0x71ced61f36ba83af"
"housing complex";"Komplek perumahan";"Senayan Residence Perumahan Pontianak";"VCRF+JG2, JL RAYA DESA KAPUR No.KM 7, Madu Sari, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391";"JL RAYA DESA KAPUR No.KM 7, Madu Sari, Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"78391";"Indonesia";" 087775839636";"-0.1108064";"109.4226503";"https://maps.google.com/?cid=0x0:0x54647701691f4edf"
"housing complex";"Pembangunan Perumahan";"Perumahan komplek Amesta Raya Residence";"W7V9+Q8W, GG.hj NurAini, Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat";"Kabupaten Kubu Raya, Kalimantan Barat";"ACEH";"";"Indonesia";"";"-0.0555174";"109.2683286";"https://maps.google.com/?cid=0x0:0x6754cefbcdce7cb8"
"housing complex";"Pembangunan Perumahan";"Royal Garden Residence";"V8F9+4C8, Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114";"Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya";"ACEH";"78114";"Indonesia";" 085349873007";"-0.127367";"109.318434";"https://maps.google.com/?cid=0x0:0x3a657592ee8dbe62"
"housing complex";"Komplek perumahan";"Kurnia KSP Mulyo";"W9VP+XFW, Gg. Mulyo, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78236";"Gg. Mulyo, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"78236";"Indonesia";" 081283960188";"-0.0550094";"109.3862065";"https://maps.google.com/?cid=0x0:0xcee9bf0ef8fb593a"
"housing complex";"Otoritas Perumahan";"Komplek Palem Hijau";"W9J7+GJM, Jl. Sungai Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78125";"Jl. Sungai Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya";"ACEH";"78125";"Indonesia";"";"-0.0686293";"109.364043";"https://maps.google.com/?cid=0x0:0x5ec788e54dc7f63d"
"housing complex";"Komplek perumahan";"Perumahan Purnama Raya";"Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114";"Kec. Sungai Kakap, Kabupaten Kubu Raya";"ACEH";"78114";"Indonesia";" 05616712497";"-0.0880733";"109.2977343";"https://maps.google.com/?cid=0x0:0x1c7488fa51373d04"
"housing complex";"Komplek perumahan";"Perumahan Amesta Raya";"W7VV+QFX, Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114";"Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya";"ACEH";"78114";"Indonesia";" 085754496766";"-0.055514";"109.2937372";"https://maps.google.com/?cid=0x0:0x1309ecd0c62fe065"
"housing complex";"Komplek perumahan";"Rumah";"W7Q3+GW9, Gg. Amanah, Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat";"Kabupaten Kubu Raya, Kalimantan Barat";"ACEH";"";"Indonesia";"";"-0.06114";"109.254983";"https://maps.google.com/?cid=0x0:0x633ca77d58fca02c"
"housing complex";"Perhimpunan Pengembang Perumahan";"Jln raya karimunting";"QV3P+39C, Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.7525992";"108.8859882";"https://maps.google.com/?cid=0x0:0xa22e24ecde59ce8"
"housing complex";"housing complex";"Kec. Sungai Raya";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.6744294";"97.9155206";"https://maps.google.com/?cid=0x0:0xed64a98a923c441c"
"housing complex";"Pembangunan Perumahan";"Atika House";"QV9P+M4, Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.7686072";"108.8856314";"https://maps.google.com/?cid=0x0:0xa5a6c796d09dbc84"
"housing complex";"Asosiasi/organisasi";"rumah suci";"QV5M+2XC, Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.750005";"108.8867523";"https://maps.google.com/?cid=0x0:0xf22a84614c1ecd71"
"housing complex";"Komplek perumahan";"RUMAH LOI KU";"MW8F+F9H, Jalan, Sungai Raya, Sungai Keran, Kabupaten Bengkayang, Kalimantan Barat 79271";"Jalan, Sungai Raya, Sungai Keran, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.6661819";"108.9234936";"https://maps.google.com/?cid=0x0:0x9abf8a0ce70afc9a"
"housing complex";"Komplek perumahan";"Rumah Afat";"HW7Q+RQV, Jl. Sumbawa, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang, Kalimantan Barat 79271";"Jl. Sumbawa, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.5646143";"108.9394282";"https://maps.google.com/?cid=0x0:0x50c4ef078b4c1a5a"
"housing complex";"Komplek perumahan";"AFFAT HOUSE";"JWWV+J7W, Sungai Pangkalan II, Kec. Sungai Raya, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Pangkalan II, Kec. Sungai Raya, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.6466214";"108.9431927";"https://maps.google.com/?cid=0x0:0x4081f017001bc3c7"
"housing complex";"Komplek perumahan";"Dian house";"Jl. Raya Sungai Keran No.184, Sungai Keran, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Keran, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.6950094";"108.9045442";"https://maps.google.com/?cid=0x0:0x5bdc7c8bcc9841ec"
"housing complex";"Komplek perumahan";"RUMAH HARIANTI";"HW7H+R93, Jl. Pramuka, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang, Kalimantan Barat 79271";"Jl. Pramuka, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.5640913";"108.9287272";"https://maps.google.com/?cid=0x0:0xc1196164f71db90b"
"housing complex";"Komplek perumahan";"rumah caca";"QV9P+M4, Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.7687591";"108.8855188";"https://maps.google.com/?cid=0x0:0xb98b65bff748e428"
"housing complex";"Komplek perumahan";"Taman Anggrek Estate";"HW7J+6J7, Jl. Sumbawa No.98A, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang, Kalimantan Barat 79271";"Jl. Sumbawa No.98A, Sungai Duri, Kec. Sungai Raya, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.5626842";"108.9321618";"https://maps.google.com/?cid=0x0:0xd5c3666e694ef9b5"
"housing complex";"Toko";"Pasar cap kala";"JWXW+75G, Sungai Pangkalan II, Kec. Sungai Raya, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Pangkalan II, Kec. Sungai Raya, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.6475666";"108.9446699";"https://maps.google.com/?cid=0x0:0x1023eb8fc1c11c41"
"housing complex";"housing complex";"Rumah Eko";"";"";"ACEH";"";"Indonesia";"";"-2.44565";"117.8888";"https://maps.google.com/?cid=0x0:0xcfeb8e5ff4acd274"
"housing complex";"Komplek perumahan";"Kuale";"PV4Q+9PW, Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang, Kalimantan Barat 79271";"Sungai Raya, Sungai Raya Kepulauan, Kabupaten Bengkayang";"ACEH";"79271";"Indonesia";"";"0.7049902";"108.8889752";"https://maps.google.com/?cid=0x0:0x35c02a342aa7420c"
