Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Pembangunan Perumahan";"Poerwadi Big Family House";"7MQQ+73P, Kokopan, Mengkowo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317";"Kokopan, Mengkowo, Kec. Kebumen, Kabupaten Kebumen";"JAWA TENGAH";"54317";"Indonesia";"";"-7.7117969";"109.6877139";"https://maps.google.com/?cid=0x0:0x158d05bb4b8c93df"
"housing complex";"Komplek perumahan";"Elvanosz";"8M5P+6WW, Jl. Kutoarjo, Robahan, Kalirejo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317";"Jl. Kutoarjo, Robahan, Kalirejo, Kec. Kebumen, Kabupaten Kebumen";"JAWA TENGAH";"54317";"Indonesia";"";"-7.6920776";"109.6870145";"https://maps.google.com/?cid=0x0:0xa6f3ec87a7aae7c6"
"housing complex";"housing complex";"Rumah Dika";"6JXH+5HF, Jl. Klegenrejo, Tajug, Klegenrejo, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Jl. Klegenrejo, Tajug, Klegenrejo, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7520966";"109.6287509";"https://maps.google.com/?cid=0x0:0xe6a4062f768b84f9"
"housing complex";"housing complex";"RUMAH";"7JGH+MQ4, Jl. Kaliwungu Tanjungsari, Krogonalan, Kaliwungu, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Jl. Kaliwungu Tanjungsari, Krogonalan, Kaliwungu, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7236334";"109.6293108";"https://maps.google.com/?cid=0x0:0x174af2db52215c96"
"housing complex";"Komplek perumahan";"Rumah fahri";"Tengahan 03 No.03, Ketengahan, Gebangsari, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Ketengahan, Gebangsari, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7427424";"109.6192985";"https://maps.google.com/?cid=0x0:0x60f3baf2f78a0c29"
"housing complex";"Komplek perumahan";"First home";"7JFJ+MC7, Jonggol Kidul, Kaliwungu, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Jonggol Kidul, Kaliwungu, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7255666";"109.6311216";"https://maps.google.com/?cid=0x0:0x7dd30bf1f81aebea"
"housing complex";"Komplek perumahan";"Namec";"7JJJ+F29, Karangreja, Sitirejo, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Karangreja, Sitirejo, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7189427";"109.630109";"https://maps.google.com/?cid=0x0:0x2e8c332cd40aba1f"
"housing complex";"Komplek perumahan";"Rumah paicong";"7JHH+V59, Kraganalan, Kaliwungu, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Kraganalan, Kaliwungu, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7203355";"109.6279917";"https://maps.google.com/?cid=0x0:0x296d96cbbb01dcd6"
"housing complex";"Pembangunan Perumahan";"Rumah BP Slamet Becak/ Jidon / Miftahudin";"7J4R+8XQ, Jalan Raya, Kedung, Kedungsari, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Jalan Raya, Kedung, Kedungsari, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7439622";"109.6430074";"https://maps.google.com/?cid=0x0:0x7f60b188c50b0e87"
"housing complex";"Perhimpunan Pengembang Perumahan";"Pereng kali";"6JWM+JX4, Bendogarap, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Bendogarap, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7534974";"109.6349661";"https://maps.google.com/?cid=0x0:0x1f5cd6242edfeba1"
"housing complex";"housing complex";"Rumah pak johari";"7J7P+8MW, Wonosari, Klegenwonosari, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Wonosari, Klegenwonosari, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7360561";"109.6364046";"https://maps.google.com/?cid=0x0:0xa6878ba314899702"
"housing complex";"housing complex";"rumah fandizzx";"7J7W+WCR, Jetak Dua, Jerukagung, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Jetak Dua, Jerukagung, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7351458";"109.6460129";"https://maps.google.com/?cid=0x0:0xd91e6fed7ce1c2f1"
"housing complex";"Komplek perumahan";"Habib House Paradise";"7J9M+X36, Tegalsari Kidul, Jatimalang, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Tegalsari Kidul, Jatimalang, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.729357";"109.632563";"https://maps.google.com/?cid=0x0:0x5b72b2d2c5856e38"
"housing complex";"Komplek perumahan";"Wibowo House";"7JMV+J7J, Unnamed Road, Welaran, Tambakagung, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Unnamed Road, Welaran, Tambakagung, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7159054";"109.6431507";"https://maps.google.com/?cid=0x0:0x30ccfd7591e8cbf5"
"housing complex";"Komplek perumahan";"Bangkit";"Rt.02 Rw.03 No.09, Karangreja, Kaliwungu, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Karangreja, Kaliwungu, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7210765";"109.6295776";"https://maps.google.com/?cid=0x0:0xf76d409bbb8d91f4"
"housing complex";"Pembangunan Perumahan";"Gubuk Oranje";"7J5C+PCV, Tengahan, Gebangsari, Kec. Klirong, Kabupaten Kebumen, Jawa Tengah 54381";"Tengahan, Gebangsari, Kec. Klirong, Kabupaten Kebumen";"JAWA TENGAH";"54381";"Indonesia";"";"-7.7406375";"109.6210469";"https://maps.google.com/?cid=0x0:0x4b9f55a3f40cacac"
"housing complex";"Komplek perumahan";"@n%5";"7PVV+7GP, Kragilan, Tanjungsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Kragilan, Tanjungsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7066884";"109.744169";"https://maps.google.com/?cid=0x0:0xb1b4eb370039da6f"
"housing complex";"Komplek perumahan";"Home";"7PHP+5PC, Kutowinangun, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Kutowinangun, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.722053";"109.7367757";"https://maps.google.com/?cid=0x0:0x1df78e659865161a"
"housing complex";"Perumahan";"Rumah Gigih Anggita";"7QQ4+F4W, RT.02/RW.02, Karangtengah, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"RT.02/RW.02, Karangtengah, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7112724";"109.7553418";"https://maps.google.com/?cid=0x0:0x70a66346606ba1d3"
"housing complex";"Komplek perumahan";"Mbah Onah/Suratman House";"Jln. Raya Kuwarisan No. 4, RT.01 RW.04, Kedung Tawon, Kuwarisan, Kutowinangun, Kebumen Regency, Central Java 54393";"RT.01 RW.04, Kedung Tawon, Kuwarisan, Kutowinangun, Kebumen Regency";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7140732";"109.7268453";"https://maps.google.com/?cid=0x0:0xa2b84348fb4c9b80"
"housing complex";"Komplek perumahan";"Home keluarga Bp.kasiman";"Jl. Kajen, Blawong, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Blawong, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7027812";"109.7558913";"https://maps.google.com/?cid=0x0:0x5b2908d2c3cb05ed"
"housing complex";"Komplek perumahan";"Rumah budi";"7QR9+F38, Jl. Keceme Mrinen, Pejagatan, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Jl. Keceme Mrinen, Pejagatan, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.70885";"109.7677017";"https://maps.google.com/?cid=0x0:0x9321a8b5658e2df3"
"housing complex";"Pembangunan Perumahan";"Pak Alip";"7PJM+9WX, Kutowinangun, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Kutowinangun, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7190224";"109.7348598";"https://maps.google.com/?cid=0x0:0x2e3742b147e56bb3"
"housing complex";"Pembangunan Perumahan";"Pertigaan Kaliwatu Triwarno Kutowinangun Kebumen Jawa Tengah";"8Q27+8H5, Kaliwatu, Triwarno, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Kaliwatu, Triwarno, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.699227";"109.7639877";"https://maps.google.com/?cid=0x0:0x224916574a974e85"
"housing complex";"Komplek perumahan";"Ngapak Journey";"karangrejo rt 2 rw 1 kutowinangun, Jeborbumen, Kutowinangun, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54393";"Jeborbumen, Kutowinangun, Kec. Kebumen, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7138563";"109.7403226";"https://maps.google.com/?cid=0x0:0x351221ba9358065e"
"housing complex";"Pembangunan Perumahan";"Ltx";"7PVW+3XG, Lengkoro Dua, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Lengkoro Dua, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7073057";"109.7474471";"https://maps.google.com/?cid=0x0:0xc6d01572933748b1"
"housing complex";"Komplek perumahan";"Rumah Ruroh";"7QR4+962, RT.02/RW.02, Karangtengah, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"RT.02/RW.02, Karangtengah, Babadsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7091161";"109.7555242";"https://maps.google.com/?cid=0x0:0xf8a6e439c3dcbc4c"
"housing complex";"Komplek perumahan";"Melinda house";"7QR5+8QJ, Jl. Ungaran, Kunden, Ungaran, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Jl. Ungaran, Kunden, Ungaran, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.709153";"109.7596296";"https://maps.google.com/?cid=0x0:0x3e51b5c2df883fba"
"housing complex";"Komplek perumahan";"Omah Barokah bin Abdul Karim";"Duduan, Mekarsari, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Mekarsari, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";"";"-7.7204977";"109.7476526";"https://maps.google.com/?cid=0x0:0x7c67663cd2837869"
"housing complex";"Komplek perumahan";"Rumah Keluarga M. Towil";"RT.02/RW.05, Kebejen, Kuwarisan, Kec. Kutowinangun, Kabupaten Kebumen, Jawa Tengah 54393";"Kebejen, Kuwarisan, Kec. Kutowinangun, Kabupaten Kebumen";"JAWA TENGAH";"54393";"Indonesia";" 089605121987";"-7.7126067";"109.7278952";"https://maps.google.com/?cid=0x0:0x4696b396ea2745f7"
"housing complex";"Komplek perumahan";"Mbh suhono, Ds sawangan, Kec kuwarasan, Kab kebumen";"9G7R+HGP, Jalan, Sigong, Sawangan, Kuwarasan, Kebumen Regency, Central Java 54366";"Jalan, Sigong, Sawangan, Kuwarasan, Kebumen Regency";"JAWA TENGAH";"54366";"Indonesia";"";"-7.636038";"109.541317";"https://maps.google.com/?cid=0x0:0x7765acdfb3c32435"
"housing complex";"Komplek perumahan";"Rumah Husna Ahfi Muktiya";"8GP6+874, Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6642072";"109.5107297";"https://maps.google.com/?cid=0x0:0x7dbce2a0161d9a6"
"housing complex";"Asosiasi/organisasi";"Tata";"Jl. Candiwulan No.58, Gandusari, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Gandusari, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.660977";"109.516328";"https://maps.google.com/?cid=0x0:0x86165f4509128e0a"
"housing complex";"Komplek perumahan";"Rumah Pak Subroto";"9G64+74M, Dk. Karang Wunung, Desa, Kawangwunung, Kuwaru, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Dk. Karang Wunung, Desa, Kawangwunung, Kuwaru, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6392762";"109.5053111";"https://maps.google.com/?cid=0x0:0x8ff2a778f1e93e6a"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Angga";"8G87+4QF, Purwogondo, Kalipurwo, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Purwogondo, Kalipurwo, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6846905";"109.5144119";"https://maps.google.com/?cid=0x0:0x3a8a7760c08c8712"
"housing complex";"Komplek perumahan";"Keluarga Muh. Taslim";"9G55+R5C, Karangmangu, Banjarejo, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Karangmangu, Banjarejo, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";" 02876642127";"-7.6404549";"109.5077939";"https://maps.google.com/?cid=0x0:0xd9f117bcdd9f903c"
"housing complex";"Komplek perumahan";"Rochman";"8GMF+6X7, Gebang, Pondokgebangsari, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Gebang, Pondokgebangsari, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";" 088224786859";"-7.666969";"109.5249201";"https://maps.google.com/?cid=0x0:0x3a024037350e6bb0"
"housing complex";"Perumahan";"Basecamp Kuli Hoyoverse";"8GC6+94R, Kalideres, Kalipurwo, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Kalideres, Kalipurwo, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6788292";"109.510086";"https://maps.google.com/?cid=0x0:0x745ae2ab5617784a"
"housing complex";"Komplek perumahan";"Rumah gabel";"Kuwarasan rt 02 rw 03 no 15, Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6646859";"109.5128047";"https://maps.google.com/?cid=0x0:0x585f323d2c112909"
"housing complex";"housing complex";"dahayu's home";"8G8C+PGP rt5 rw1, Lohkendal, Purwodadi, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Lohkendal, Purwodadi, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6831596";"109.5213268";"https://maps.google.com/?cid=0x0:0x9448feec6578aa4"
"housing complex";"housing complex";"Rumah";"8GRG+74G, RT.02/RW.01, Pondoktempel, Ori, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"RT.02/RW.01, Pondoktempel, Ori, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6593069";"109.5253367";"https://maps.google.com/?cid=0x0:0x599559ac30018ff4"
"housing complex";"Komplek perumahan";"Shena Alanna";"RT.01/RW.03, Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Kuwarasan, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";" 081949325768";"-7.6670625";"109.5113125";"https://maps.google.com/?cid=0x0:0x8870a3ac3906e97a"
"housing complex";"housing complex";"Rumah meilani";"8FXX+M98, Karanggayam, Madureso, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Karanggayam, Madureso, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.6508332";"109.4984686";"https://maps.google.com/?cid=0x0:0xa9e99a251afbbf25"
"housing complex";"housing complex";"Rumah masa kecil";"Jl. Candiwulan No.58, Gandusari, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366";"Gandusari, Kec. Kuwarasan, Kabupaten Kebumen";"JAWA TENGAH";"54366";"Indonesia";"";"-7.660977";"109.516328";"https://maps.google.com/?cid=0x0:0x8c32bd9f26b5fc4f"
"housing complex";"Rumah Kayu";"Rumah pak mustolik";"6Q9Q+R5V, Jalan Raya Babaanyar, Kedungsawit, Kertodeso, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Jalan Raya Babaanyar, Kedungsawit, Kertodeso, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7800344";"109.7874961";"https://maps.google.com/?cid=0x0:0x1ca5ba7c1786c9f7"
"housing complex";"Komplek perumahan";"DS Ltd";"Tegaswetanpengeranan, Wirogaten, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Wirogaten, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";" 085742909194";"-7.7620283";"109.7661267";"https://maps.google.com/?cid=0x0:0xba235081691dc084"
"housing complex";"Perumahan";"Chantika";"6Q8R+82P, Trukandasar, Kertodeso, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Trukandasar, Kertodeso, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7841506";"109.7900914";"https://maps.google.com/?cid=0x0:0xe92c60208424ba0"
"housing complex";"Kantor Perusahaan";"Rumah Jamur";"6QXJ+JQ7, Winong Dalemsari, Winong, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Winong Dalemsari, Winong, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7509581";"109.7819085";"https://maps.google.com/?cid=0x0:0xdcdccb2b79db8694"
"housing complex";"Komplek perumahan";"Kromo wiasmo bascamp";"7Q7M+W6G, Juru Tengah, Sarwogadung, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Juru Tengah, Sarwogadung, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";" 081293942038";"-7.7351965";"109.7830686";"https://maps.google.com/?cid=0x0:0xaccbdfc9b5058bbc"
"housing complex";"Komplek perumahan";"Markhamah house";"5RP6+GXX, Lembupunyo, Lembupurwo, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Lembupunyo, Lembupurwo, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.8136556";"109.8125354";"https://maps.google.com/?cid=0x0:0x3d5dea5a8978e96b"
"housing complex";"housing complex";"Budi santoso/atun";"7Q3P+HF9, Winong Wetan, Winong, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Winong Wetan, Winong, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.746083";"109.785719";"https://maps.google.com/?cid=0x0:0x3205e52a7dbe8508"
"housing complex";"Komplek perumahan";"Rumah Chottib";"6Q8F+F52, Pucangkulon, Karanggede, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Pucangkulon, Karanggede, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7838581";"109.77289";"https://maps.google.com/?cid=0x0:0x6f83b26c87d7c930"
"housing complex";"Komplek perumahan";"Bambang Eko P / Dasih";"6QWH+7Q5, Kembaran, Pekutan, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Kembaran, Pekutan, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7543636";"109.7794964";"https://maps.google.com/?cid=0x0:0x59a1eff8837cafdb"
"housing complex";"housing complex";"Mbah kyai Somat";"6QFR+489, Kertodoso, Kertodeso, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Kertodoso, Kertodeso, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7772018";"109.7908469";"https://maps.google.com/?cid=0x0:0x98c78d75ec0411cf"
"housing complex";"Komplek perumahan";"Rumah Pak Kirab";"7Q3J+MQF, Winong Kauman, Winong, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Winong Kauman, Winong, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.745824";"109.7819198";"https://maps.google.com/?cid=0x0:0x3d1d2578f2880260"
"housing complex";"Perumahan";"Rumah Suprapto";"7Q3P+3J4, Winong Wetan, Winong, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Winong Wetan, Winong, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7469703";"109.7862763";"https://maps.google.com/?cid=0x0:0xd15e54e146f48c9d"
"housing complex";"Komplek perumahan";"Fitan teknik";"6RX2+PMQ, Rowoperigi, Ngabean, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"Rowoperigi, Ngabean, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7506578";"109.8017306";"https://maps.google.com/?cid=0x0:0x7e6450cd3e89e1ca"
"housing complex";"Perhimpunan Pengembang Perumahan";"Fatir";"Jl. Kec. No.50, RT.01/RW.05, Trukankemitir, Ngabean, Kec. Mirit, Kabupaten Kebumen, Jawa Tengah 54395";"RT.01/RW.05, Trukankemitir, Ngabean, Kec. Mirit, Kabupaten Kebumen";"JAWA TENGAH";"54395";"Indonesia";"";"-7.7504727";"109.8029591";"https://maps.google.com/?cid=0x0:0xb0d35c87fce6676"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah Saheed";"9QCW+5HJ, Mentalaga, Kaligubug, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Mentalaga, Kaligubug, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.6295477";"109.7963997";"https://maps.google.com/?cid=0x0:0x4525fa75b9b3fe5"
"housing complex";"Pembangunan Perumahan";"RUPINGAH";"8QRF+QW5, Krajan Satu, Pejengkolan, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah";"Kabupaten Kebumen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.658102";"109.7748616";"https://maps.google.com/?cid=0x0:0x167280629a30a402"
"housing complex";"housing complex";"rumah bedjo waluyo";"8QRF+CJV, Jl. Bendung Pejengkolan, Krajan Satu, Pejengkolan, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah";"Kabupaten Kebumen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.6588806";"109.7740375";"https://maps.google.com/?cid=0x0:0xc4969bfb398c74ab"
"housing complex";"Komplek perumahan";"rumah kak wawar";"9RJ4+R3R, Kemulan, Padureso, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Kemulan, Padureso, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.61699";"109.8044406";"https://maps.google.com/?cid=0x0:0xc57cf5df34e6806e"
"housing complex";"Komplek perumahan";"Rumah Gusti Arbainsyah";"9Q9P+6G8, Kedungsentul, Sidototo, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Kedungsentul, Sidototo, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.6326222";"109.7858027";"https://maps.google.com/?cid=0x0:0xb16970b6834ea902"
"housing complex";"Komplek perumahan";"Jegool house";"Legok, RT.03/RW.02, Kedungsentul, Rahayu, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"RT.03/RW.02, Kedungsentul, Rahayu, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";" 08996961099";"-7.6336875";"109.7803125";"https://maps.google.com/?cid=0x0:0xa835dce39c848a7d"
"housing complex";"Komplek perumahan";"Rumah Pak Sudar (Puji Pangestuti Diranti)";"8QPR+673, Klapacung, Balingasal, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Klapacung, Balingasal, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.6641937";"109.7914825";"https://maps.google.com/?cid=0x0:0xb05bb01fcdd2a1e"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah mas totok";"8QQP+5R7, Jatiteken Wetan, Balingasal, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Jatiteken Wetan, Balingasal, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.663367";"109.786447";"https://maps.google.com/?cid=0x0:0x62769c323c3fa372"
"housing complex";"Kelompok Bermain";"Rumah Chiki";"Legok RT 003/002 RAHAYU PADURESO Komplek bpk Rismanto/Tukiman No 68, Legok, Rahayu, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Legok, Rahayu, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.6333206";"109.7781938";"https://maps.google.com/?cid=0x0:0x332f6f99a9a5859b"
"housing complex";"Komplek perumahan";"jomblong home";"9Q9M+9J9, Kedungsentul, Sidototo, Kec. Padureso, Kabupaten Kebumen, Jawa Tengah 54394";"Kedungsentul, Sidototo, Kec. Padureso, Kabupaten Kebumen";"JAWA TENGAH";"54394";"Indonesia";"";"-7.631593";"109.7840878";"https://maps.google.com/?cid=0x0:0xcc60e1b89344b6ab"
